# Time (seconds),Voltage
227.92624990000002,2033
227.9287499,1795
227.9312499,1443
227.9337499,1266
227.9362499,1390
227.9387499,1719
227.9412499,1994
227.9437499,1933
227.9462499,1608
227.9487499,1321
227.95124990000002,1253
227.95374990000002,1458
227.95624990000002,1798
227.95874990000002,1993
227.9612499,1846
227.9637499,1521
227.9662499,1289
227.9687499,1305
227.9712499,1583
227.9737499,1911
227.9762499,1978
227.9787499,1738
227.98124990000002,1416
227.98374990000002,1242
227.98624990000002,1355
227.98874990000002,1688
227.9912499,1946
227.9937499,1896
227.9962499,1614
227.9987499,1335
228.0012499,1306
228.0037499,1587
228.0062499,2014
228.0087499,2326
228.0112499,2363
228.01374990000002,2209
228.01624990000002,2135
228.01874990000002,2300
228.02124990000002,2632
228.0237499,2924
228.0262499,2895
228.0287499,2462
228.0312499,1885
228.0337499,1469
228.0362499,1316
228.0387499,1432
228.0412499,1596
228.04374990000002,1530
228.04624990000002,1268
228.04874990000002,1037
228.05124990000002,1018
228.0537499,1284
228.0562499,1685
228.0587499,1906
228.0612499,1783
228.0637499,1471
228.0662499,1221
228.0687499,1245
228.0712499,1540
228.0737499,1870
228.07624990000002,1972
228.07874990000002,1753
228.08124990000002,1411
228.08374990000002,1245
228.0862499,1374
228.0887499,1704
228.0912499,1980
228.0937499,1964
228.0962499,1659
228.0987499,1347
228.1012499,1271
228.1037499,1464
228.10624990000002,1804
228.10874990000002,2010
228.11124990000002,1870
228.11374990000002,1550
228.1162499,1314
228.1187499,1327
228.1212499,1603
228.1237499,1933
228.1262499,2006
228.1287499,1774
228.1312499,1456
228.1337499,1281
228.1362499,1392
228.13874990000002,1728
228.14124990000002,2002
228.14374990000002,1980
228.14624990000002,1690
228.1487499,1374
228.1512499,1292
228.1537499,1496
228.1562499,1832
228.1587499,2043
228.1612499,1932
228.1637499,1608
228.1662499,1361
228.16874990000002,1382
228.17124990000002,1648
228.17374990000002,1977
228.17624990000002,2072
228.1787499,1833
228.1812499,1498
228.1837499,1326
228.1862499,1443
228.1887499,1796
228.1912499,2099
228.1937499,2075
228.1962499,1783
228.1987499,1480
228.20124990000002,1380
228.20374990000002,1579
228.20624990000002,1940
228.20874990000002,2139
228.2112499,2015
228.2137499,1703
228.2162499,1448
228.2187499,1463
228.2212499,1741
228.2237499,2062
228.2262499,2157
228.2287499,1940
228.23124990000002,1598
228.23374990000002,1427
228.23624990000002,1559
228.23874990000002,1893
228.2412499,2186
228.2437499,2181
228.2462499,1890
228.2487499,1592
228.2512499,1513
228.2537499,1701
228.2562499,2052
228.2587499,2255
228.2612499,2123
228.26374990000002,1804
228.26624990000002,1556
228.26874990000002,1554
228.27124990000002,1817
228.2737499,2128
228.2762499,2194
228.2787499,1978
228.2812499,1662
228.2837499,1487
228.2862499,1592
228.2887499,1904
228.2912499,2159
228.29374990000002,2122
228.29624990000002,1815
228.29874990000002,1485
228.30124990000002,1385
228.3037499,1567
228.3062499,1880
228.3087499,2056
228.3112499,1901
228.3137499,1550
228.3162499,1295
228.3187499,1314
228.3212499,1580
228.3237499,1904
228.32624990000002,1994
228.32874990000002,1762
228.33124990000002,1432
228.33374990000002,1252
228.3362499,1339
228.3387499,1653
228.3412499,1932
228.3437499,1911
228.3462499,1624
228.3487499,1318
228.3512499,1234
228.3537499,1445
228.35624990000002,1798
228.35874990000002,1996
228.36124990000002,1865
228.36374990000002,1538
228.3662499,1269
228.3687499,1277
228.3712499,1550
228.3737499,1870
228.3762499,1980
228.3787499,1761
228.3812499,1426
228.3837499,1255
228.3862499,1355
228.38874990000002,1661
228.39124990000002,1944
228.39374990000002,1941
228.39624990000002,1658
228.3987499,1342
228.4012499,1269
228.4037499,1474
228.4062499,1824
228.4087499,2001
228.4112499,1872
228.4137499,1550
228.4162499,1287
228.41874990000002,1284
228.42124990000002,1564
228.42374990000002,1899
228.42624990000002,1996
228.4287499,1775
228.4312499,1437
228.4337499,1247
228.4362499,1358
228.4387499,1690
228.4412499,1972
228.4437499,1970
228.4462499,1670
228.4487499,1340
228.45124990000002,1240
228.45374990000002,1429
228.45624990000002,1770
228.45874990000002,1981
228.4612499,1857
228.4637499,1522
228.4662499,1264
228.4687499,1272
228.4712499,1538
228.4737499,1873
228.4762499,1985
228.4787499,1769
228.48124990000002,1443
228.48374990000002,1252
228.48624990000002,1342
228.48874990000002,1672
228.4912499,1952
228.4937499,1933
228.4962499,1648
228.4987499,1335
228.5012499,1242
228.5037499,1440
228.5062499,1790
228.5087499,1994
228.5112499,1877
228.51374990000002,1543
228.51624990000002,1272
228.51874990000002,1281
228.52124990000002,1546
228.5237499,1869
228.5262499,1970
228.5287499,1741
228.5312499,1400
228.5337499,1234
228.5362499,1350
228.5387499,1682
228.5412499,1980
228.54374990000002,1962
228.54624990000002,1664
228.54874990000002,1351
228.55124990000002,1243
228.5537499,1432
228.5562499,1796
228.5587499,2002
228.5612499,1875
228.5637499,1558
228.5662499,1298
228.5687499,1301
228.5712499,1575
228.5737499,1899
228.57624990000002,1998
228.57874990000002,1783
228.58124990000002,1438
228.58374990000002,1252
228.5862499,1364
228.5887499,1696
228.5912499,1991
228.5937499,1985
228.5962499,1685
228.5987499,1368
228.6012499,1274
228.6037499,1450
228.60624990000002,1790
228.60874990000002,2020
228.61124990000002,1917
228.61374990000002,1611
228.6162499,1359
228.6187499,1347
228.6212499,1604
228.6237499,1938
228.6262499,2030
228.6287499,1806
228.6312499,1482
228.6337499,1303
228.6362499,1406
228.63874990000002,1740
228.64124990000002,2030
228.64374990000002,2035
228.64624990000002,1770
228.6487499,1461
228.6512499,1363
228.6537499,1554
228.6562499,1888
228.6587499,2091
228.6612499,1983
228.6637499,1650
228.6662499,1380
228.66874990000002,1377
228.67124990000002,1624
228.67374990000002,1944
228.67624990000002,2056
228.6787499,1827
228.6812499,1482
228.6837499,1293
228.6862499,1379
228.6887499,1695
228.6912499,1986
228.6937499,1965
228.6962499,1667
228.6987499,1356
228.70124990000002,1247
228.70374990000002,1434
228.70624990000002,1791
228.70874990000002,2001
228.7112499,1885
228.7137499,1571
228.7162499,1295
228.7187499,1285
228.7212499,1550
228.7237499,1867
228.7262499,1975
228.7287499,1772
228.73124990000002,1434
228.73374990000002,1250
228.73624990000002,1366
228.73874990000002,1677
228.7412499,1944
228.7437499,1938
228.7462499,1646
228.7487499,1342
228.7512499,1287
228.7537499,1533
228.7562499,1969
228.7587499,2304
228.7612499,2328
228.76374990000002,2176
228.76624990000002,2107
228.76874990000002,2259
228.77124990000002,2615
228.7737499,2943
228.7762499,2927
228.7787499,2526
228.7812499,1970
228.7837499,1524
228.7862499,1363
228.7887499,1464
228.7912499,1590
228.79374990000002,1533
228.79624990000002,1303
228.79874990000002,1057
228.80124990000002,1036
228.8037499,1285
228.8062499,1651
228.8087499,1878
228.8112499,1782
228.8137499,1463
228.8162499,1211
228.8187499,1224
228.8212499,1487
228.8237499,1822
228.82624990000002,1938
228.82874990000002,1717
228.83124990000002,1388
228.83374990000002,1219
228.8362499,1314
228.8387499,1641
228.8412499,1938
228.8437499,1917
228.8462499,1619
228.8487499,1303
228.8512499,1200
228.8537499,1397
228.85624990000002,1761
228.85874990000002,1978
228.86124990000002,1846
228.86374990000002,1525
228.8662499,1260
228.8687499,1261
228.8712499,1530
228.8737499,1849
228.8762499,1965
228.8787499,1770
228.8812499,1434
228.8837499,1253
228.8862499,1358
228.88874990000002,1670
228.89124990000002,1957
228.89374990000002,1957
228.89624990000002,1666
228.8987499,1366
228.9012499,1285
228.9037499,1466
228.9062499,1807
228.9087499,2025
228.9112499,1904
228.9137499,1587
228.9162499,1329
228.91874990000002,1321
228.92124990000002,1582
228.92374990000002,1904
228.92624990000002,2002
228.9287499,1807
228.9312499,1495
228.9337499,1300
228.9362499,1400
228.9387499,1730
228.9412499,2014
228.9437499,2019
228.9462499,1748
228.9487499,1435
228.95124990000002,1347
228.95374990000002,1537
228.95624990000002,1867
228.95874990000002,2083
228.9612499,1981
228.9637499,1659
228.9662499,1409
228.9687499,1417
228.9712499,1674
228.9737499,2010
228.9762499,2133
228.9787499,1922
228.98124990000002,1595
228.98374990000002,1414
228.98624990000002,1513
228.98874990000002,1849
228.9912499,2147
228.9937499,2130
228.9962499,1861
228.9987499,1563
229.0012499,1461
229.0037499,1645
229.0062499,1990
229.0087499,2201
229.0112499,2091
229.01374990000002,1767
229.01624990000002,1488
229.01874990000002,1484
229.02124990000002,1751
229.0237499,2080
229.0262499,2197
229.0287499,1986
229.0312499,1633
229.0337499,1427
229.0362499,1508
229.0387499,1809
229.0412499,2093
229.04374990000002,2078
229.04624990000002,1777
229.04874990000002,1456
229.05124990000002,1343
229.0537499,1508
229.0562499,1835
229.0587499,2027
229.0612499,1894
229.0637499,1571
229.0662499,1298
229.0687499,1282
229.0712499,1542
229.0737499,1865
229.07624990000002,1967
229.07874990000002,1751
229.08124990000002,1414
229.08374990000002,1213
229.0862499,1305
229.0887499,1616
229.0912499,1893
229.0937499,1894
229.0962499,1621
229.0987499,1306
229.1012499,1211
229.1037499,1397
229.10624990000002,1732
229.10874990000002,1948
229.11124990000002,1824
229.11374990000002,1495
229.1162499,1239
229.1187499,1245
229.1212499,1511
229.1237499,1849
229.1262499,1956
229.1287499,1741
229.1312499,1422
229.1337499,1234
229.1362499,1321
229.13874990000002,1648
229.14124990000002,1941
229.14374990000002,1936
229.14624990000002,1654
229.1487499,1327
229.1512499,1218
229.1537499,1421
229.1562499,1777
229.1587499,1990
229.1612499,1886
229.1637499,1563
229.1662499,1287
229.16874990000002,1279
229.17124990000002,1521
229.17374990000002,1836
229.17624990000002,1961
229.1787499,1753
229.1812499,1426
229.1837499,1252
229.1862499,1340
229.1887499,1643
229.1912499,1935
229.1937499,1940
229.1962499,1661
229.1987499,1356
229.20124990000002,1248
229.20374990000002,1424
229.20624990000002,1772
229.20874990000002,1983
229.2112499,1861
229.2137499,1543
229.2162499,1272
229.2187499,1253
229.2212499,1529
229.2237499,1875
229.2262499,1993
229.2287499,1793
229.23124990000002,1453
229.23374990000002,1250
229.23624990000002,1343
229.23874990000002,1650
229.2412499,1944
229.2437499,1959
229.2462499,1672
229.2487499,1358
229.2512499,1269
229.2537499,1451
229.2562499,1798
229.2587499,2022
229.2612499,1899
229.26374990000002,1567
229.26624990000002,1303
229.26874990000002,1287
229.27124990000002,1545
229.2737499,1885
229.2762499,1991
229.2787499,1770
229.2812499,1445
229.2837499,1250
229.2862499,1343
229.2887499,1679
229.2912499,1970
229.29374990000002,1965
229.29624990000002,1693
229.29874990000002,1372
229.30124990000002,1258
229.3037499,1437
229.3062499,1769
229.3087499,1983
229.3112499,1888
229.3137499,1575
229.3162499,1308
229.3187499,1340
229.3212499,1604
229.3237499,1915
229.32624990000002,2009
229.32874990000002,1785
229.33124990000002,1443
229.33374990000002,1263
229.3362499,1359
229.3387499,1687
229.3412499,1993
229.3437499,1986
229.3462499,1698
229.3487499,1390
229.3512499,1281
229.3537499,1475
229.35624990000002,1848
229.35874990000002,2065
229.36124990000002,1949
229.36374990000002,1633
229.3662499,1358
229.3687499,1347
229.3712499,1617
229.3737499,1948
229.3762499,2068
229.3787499,1870
229.3812499,1524
229.3837499,1327
229.3862499,1434
229.38874990000002,1753
229.39124990000002,2052
229.39374990000002,2072
229.39624990000002,1780
229.3987499,1458
229.4012499,1368
229.4037499,1551
229.4062499,1909
229.4087499,2133
229.4112499,1994
229.4137499,1653
229.4162499,1392
229.41874990000002,1369
229.42124990000002,1621
229.42374990000002,1949
229.42624990000002,2039
229.4287499,1817
229.4312499,1493
229.4337499,1306
229.4362499,1406
229.4387499,1730
229.4412499,1999
229.4437499,1990
229.4462499,1714
229.4487499,1400
229.45124990000002,1303
229.45374990000002,1488
229.45624990000002,1814
229.45874990000002,2030
229.4612499,1919
229.4637499,1583
229.4662499,1319
229.4687499,1324
229.4712499,1579
229.4737499,1912
229.4762499,2043
229.4787499,1833
229.48124990000002,1493
229.48374990000002,1292
229.48624990000002,1355
229.48874990000002,1661
229.4912499,1965
229.4937499,1983
229.4962499,1759
229.4987499,1550
229.5012499,1566
229.5037499,1901
229.5062499,2420
229.5087499,2800
229.5112499,2856
229.51374990000002,2658
229.51624990000002,2402
229.51874990000002,2288
229.52124990000002,2367
229.5237499,2465
229.5262499,2350
229.5287499,1915
229.5312499,1347
229.5337499,982
229.5362499,989
229.5387499,1298
229.5412499,1648
229.54374990000002,1728
229.54624990000002,1506
229.54874990000002,1243
229.55124990000002,1182
229.5537499,1376
229.5562499,1738
229.5587499,1972
229.5612499,1861
229.5637499,1546
229.5662499,1289
229.5687499,1269
229.5712499,1530
229.5737499,1867
229.57624990000002,1978
229.57874990000002,1777
229.58124990000002,1451
229.58374990000002,1250
229.5862499,1340
229.5887499,1659
229.5912499,1951
229.5937499,1964
229.5962499,1687
229.5987499,1359
229.6012499,1252
229.6037499,1424
229.60624990000002,1757
229.60874990000002,1993
229.61124990000002,1909
229.61374990000002,1592
229.6162499,1322
229.6187499,1300
229.6212499,1561
229.6237499,1915
229.6262499,2056
229.6287499,1856
229.6312499,1529
229.6337499,1334
229.6362499,1405
229.63874990000002,1717
229.64124990000002,2006
229.64374990000002,2004
229.64624990000002,1735
229.6487499,1424
229.6512499,1308
229.6537499,1492
229.6562499,1838
229.6587499,2057
229.6612499,1954
229.6637499,1632
229.6662499,1355
229.66874990000002,1351
229.67124990000002,1622
229.67374990000002,1962
229.67624990000002,2080
229.6787499,1861
229.6812499,1527
229.6837499,1353
229.6862499,1453
229.6887499,1769
229.6912499,2072
229.6937499,2080
229.6962499,1799
229.6987499,1492
229.70124990000002,1385
229.70374990000002,1558
229.70624990000002,1911
229.70874990000002,2144
229.7112499,2043
229.7137499,1732
229.7162499,1471
229.7187499,1453
229.7212499,1716
229.7237499,2067
229.7262499,2193
229.7287499,2006
229.73124990000002,1675
229.73374990000002,1477
229.73624990000002,1567
229.73874990000002,1883
229.7412499,2172
229.7437499,2186
229.7462499,1906
229.7487499,1590
229.7512499,1488
229.7537499,1664
229.7562499,2004
229.7587499,2230
229.7612499,2118
229.76374990000002,1783
229.76624990000002,1524
229.76874990000002,1514
229.77124990000002,1759
229.7737499,2093
229.7762499,2202
229.7787499,1957
229.7812499,1600
229.7837499,1409
229.7862499,1480
229.7887499,1793
229.7912499,2070
229.79374990000002,2057
229.79624990000002,1774
229.79874990000002,1445
229.80124990000002,1313
229.8037499,1487
229.8062499,1815
229.8087499,2020
229.8112499,1911
229.8137499,1571
229.8162499,1281
229.8187499,1272
229.8212499,1529
229.8237499,1859
229.82624990000002,1985
229.82874990000002,1772
229.83124990000002,1434
229.83374990000002,1252
229.8362499,1332
229.8387499,1645
229.8412499,1946
229.8437499,1948
229.8462499,1669
229.8487499,1366
229.8512499,1248
229.8537499,1411
229.85624990000002,1764
229.85874990000002,1988
229.86124990000002,1888
229.86374990000002,1580
229.8662499,1298
229.8687499,1271
229.8712499,1524
229.8737499,1864
229.8762499,1999
229.8787499,1817
229.8812499,1485
229.8837499,1281
229.8862499,1364
229.88874990000002,1662
229.89124990000002,1954
229.89374990000002,1978
229.89624990000002,1696
229.8987499,1368
229.9012499,1255
229.9037499,1421
229.9062499,1762
229.9087499,1996
229.9112499,1893
229.9137499,1574
229.9162499,1314
229.91874990000002,1292
229.92124990000002,1546
229.92374990000002,1891
229.92624990000002,2007
229.9287499,1796
229.9312499,1472
229.9337499,1276
229.9362499,1363
229.9387499,1685
229.9412499,1978
229.9437499,1988
229.9462499,1717
229.9487499,1388
229.95124990000002,1272
229.95374990000002,1455
229.95624990000002,1793
229.95874990000002,2010
229.9612499,1915
229.9637499,1582
229.9662499,1301
229.9687499,1297
229.9712499,1554
229.9737499,1888
229.9762499,2027
229.9787499,1814
229.98124990000002,1474
229.98374990000002,1284
229.98624990000002,1358
229.98874990000002,1666
229.9912499,1969
229.9937499,1970
229.9962499,1699
229.9987499,1395
230.0012499,1274
230.0037499,1440
230.0062499,1783
230.0087499,1999
230.0112499,1898
230.01374990000002,1590
230.01624990000002,1313
230.01874990000002,1297
230.02124990000002,1559
230.0237499,1882
230.0262499,2006
230.0287499,1811
230.0312499,1463
230.0337499,1256
230.0362499,1343
230.0387499,1648
230.0412499,1944
230.04374990000002,1978
230.04624990000002,1706
230.04874990000002,1388
230.05124990000002,1277
230.0537499,1432
230.0562499,1766
230.0587499,2002
230.0612499,1899
230.0637499,1587
230.0662499,1322
230.0687499,1287
230.0712499,1543
230.0737499,1898
230.07624990000002,2022
230.07874990000002,1825
230.08124990000002,1498
230.08374990000002,1279
230.0862499,1350
230.0887499,1670
230.0912499,1959
230.0937499,1977
230.0962499,1716
230.0987499,1385
230.1012499,1266
230.1037499,1448
230.10624990000002,1790
230.10874990000002,2025
230.11124990000002,1936
230.11374990000002,1612
230.1162499,1340
230.1187499,1324
230.1212499,1561
230.1237499,1894
230.1262499,2031
230.1287499,1827
230.1312499,1490
230.1337499,1293
230.1362499,1364
230.13874990000002,1683
230.14124990000002,1998
230.14374990000002,2012
230.14624990000002,1745
230.1487499,1432
230.1512499,1308
230.1537499,1479
230.1562499,1833
230.1587499,2049
230.1612499,1959
230.1637499,1645
230.1662499,1387
230.16874990000002,1372
230.17124990000002,1633
230.17374990000002,1967
230.17624990000002,2097
230.1787499,1906
230.1812499,1571
230.1837499,1377
230.1862499,1464
230.1887499,1767
230.1912499,2064
230.1937499,2075
230.1962499,1786
230.1987499,1456
230.20124990000002,1329
230.20374990000002,1477
230.20624990000002,1811
230.20874990000002,2043
230.2112499,1940
230.2137499,1621
230.2162499,1348
230.2187499,1314
230.2212499,1564
230.2237499,1904
230.2262499,2023
230.2287499,1825
230.23124990000002,1492
230.23374990000002,1272
230.23624990000002,1371
230.23874990000002,1690
230.2412499,1959
230.2437499,1986
230.2462499,1717
230.2487499,1387
230.2512499,1268
230.2537499,1443
230.2562499,1780
230.2587499,2009
230.2612499,1909
230.26374990000002,1579
230.26624990000002,1305
230.26874990000002,1290
230.27124990000002,1542
230.2737499,1909
230.2762499,2099
230.2787499,1991
230.2812499,1788
230.2837499,1743
230.2862499,1980
230.2887499,2463
230.2912499,2919
230.29374990000002,3038
230.29624990000002,2777
230.29874990000002,2344
230.30124990000002,2006
230.3037499,1922
230.3062499,2009
230.3087499,1975
230.3112499,1659
230.3137499,1198
230.3162499,863
230.3187499,862
230.3212499,1184
230.3237499,1608
230.32624990000002,1817
230.32874990000002,1669
230.33124990000002,1342
230.33374990000002,1150
230.3362499,1229
230.3387499,1538
230.3412499,1857
230.3437499,1902
230.3462499,1648
230.3487499,1347
230.3512499,1227
230.3537499,1382
230.35624990000002,1720
230.35874990000002,1949
230.36124990000002,1851
230.36374990000002,1538
230.3662499,1258
230.3687499,1231
230.3712499,1490
230.3737499,1830
230.3762499,1959
230.3787499,1774
230.3812499,1443
230.3837499,1234
230.3862499,1318
230.38874990000002,1627
230.39124990000002,1923
230.39374990000002,1951
230.39624990000002,1679
230.3987499,1359
230.4012499,1261
230.4037499,1438
230.4062499,1782
230.4087499,2014
230.4112499,1915
230.4137499,1577
230.4162499,1282
230.41874990000002,1253
230.42124990000002,1525
230.42374990000002,1891
230.42624990000002,2036
230.4287499,1833
230.4312499,1503
230.4337499,1287
230.4362499,1351
230.4387499,1664
230.4412499,1969
230.4437499,1990
230.4462499,1735
230.4487499,1417
230.45124990000002,1292
230.45374990000002,1469
230.45624990000002,1812
230.45874990000002,2048
230.4612499,1969
230.4637499,1648
230.4662499,1368
230.4687499,1345
230.4712499,1592
230.4737499,1930
230.4762499,2080
230.4787499,1894
230.48124990000002,1564
230.48374990000002,1364
230.48624990000002,1429
230.48874990000002,1732
230.4912499,2049
230.4937499,2080
230.4962499,1814
230.4987499,1501
230.5012499,1368
230.5037499,1535
230.5062499,1902
230.5087499,2162
230.5112499,2089
230.51374990000002,1783
230.51624990000002,1504
230.51874990000002,1469
230.52124990000002,1724
230.5237499,2052
230.5262499,2196
230.5287499,2035
230.5312499,1708
230.5337499,1504
230.5362499,1579
230.5387499,1877
230.5412499,2167
230.54374990000002,2193
230.54624990000002,1912
230.54874990000002,1583
230.55124990000002,1459
230.5537499,1601
230.5562499,1925
230.5587499,2164
230.5612499,2065
230.5637499,1733
230.5662499,1451
230.5687499,1401
230.5712499,1633
230.5737499,1967
230.57624990000002,2088
230.57874990000002,1880
230.58124990000002,1532
230.58374990000002,1293
230.5862499,1334
230.5887499,1624
230.5912499,1917
230.5937499,1957
230.5962499,1714
230.5987499,1384
230.6012499,1247
230.6037499,1401
230.60624990000002,1716
230.60874990000002,1935
230.61124990000002,1844
230.61374990000002,1521
230.6162499,1248
230.6187499,1240
230.6212499,1480
230.6237499,1815
230.6262499,1962
230.6287499,1764
230.6312499,1426
230.6337499,1226
230.6362499,1292
230.63874990000002,1604
230.64124990000002,1914
230.64374990000002,1927
230.64624990000002,1651
230.6487499,1334
230.6512499,1197
230.6537499,1358
230.6562499,1714
230.6587499,1949
230.6612499,1862
230.6637499,1558
230.6662499,1272
230.66874990000002,1237
230.67124990000002,1492
230.67374990000002,1817
230.67624990000002,1951
230.6787499,1769
230.6812499,1426
230.6837499,1210
230.6862499,1287
230.6887499,1616
230.6912499,1912
230.6937499,1935
230.6962499,1653
230.6987499,1359
230.70124990000002,1240
230.70374990000002,1376
230.70624990000002,1701
230.70874990000002,1943
230.7112499,1849
230.7137499,1540
230.7162499,1272
230.7187499,1235
230.7212499,1487
230.7237499,1835
230.7262499,1962
230.7287499,1774
230.73124990000002,1455
230.73374990000002,1227
230.73624990000002,1289
230.73874990000002,1598
230.7412499,1891
230.7437499,1919
230.7462499,1667
230.7487499,1345
230.7512499,1226
230.7537499,1393
230.7562499,1720
230.7587499,1951
230.7612499,1870
230.76374990000002,1538
230.76624990000002,1263
230.76874990000002,1260
230.77124990000002,1506
230.7737499,1838
230.7762499,1986
230.7787499,1788
230.7812499,1446
230.7837499,1239
230.7862499,1292
230.7887499,1601
230.7912499,1917
230.79374990000002,1932
230.79624990000002,1664
230.79874990000002,1358
230.80124990000002,1234
230.8037499,1392
230.8062499,1733
230.8087499,1962
230.8112499,1878
230.8137499,1567
230.8162499,1281
230.8187499,1253
230.8212499,1506
230.8237499,1830
230.82624990000002,1965
230.82874990000002,1775
230.83124990000002,1435
230.83374990000002,1232
230.8362499,1311
230.8387499,1616
230.8412499,1927
230.8437499,1961
230.8462499,1677
230.8487499,1361
230.8512499,1240
230.8537499,1388
230.85624990000002,1732
230.85874990000002,1973
230.86124990000002,1878
230.86374990000002,1569
230.8662499,1295
230.8687499,1256
230.8712499,1501
230.8737499,1846
230.8762499,1985
230.8787499,1801
230.8812499,1467
230.8837499,1232
230.8862499,1292
230.88874990000002,1612
230.89124990000002,1919
230.89374990000002,1964
230.89624990000002,1706
230.8987499,1374
230.9012499,1243
230.9037499,1403
230.9062499,1730
230.9087499,1973
230.9112499,1904
230.9137499,1595
230.9162499,1327
230.91874990000002,1306
230.92124990000002,1548
230.92374990000002,1893
230.92624990000002,2044
230.9287499,1851
230.9312499,1514
230.9337499,1293
230.9362499,1348
230.9387499,1661
230.9412499,1972
230.9437499,2010
230.9462499,1769
230.9487499,1461
230.95124990000002,1329
230.95374990000002,1490
230.95624990000002,1825
230.95874990000002,2051
230.9612499,1967
230.9637499,1648
230.9662499,1347
230.9687499,1300
230.9712499,1527
230.9737499,1854
230.9762499,2009
230.9787499,1832
230.98124990000002,1488
230.98374990000002,1271
230.98624990000002,1326
230.98874990000002,1614
230.9912499,1911
230.9937499,1936
230.9962499,1669
230.9987499,1371
231.0012499,1250
231.0037499,1409
231.0062499,1759
231.0087499,2004
231.0112499,1914
231.01374990000002,1600
231.01624990000002,1306
231.01874990000002,1258
231.02124990000002,1495
231.0237499,1832
231.0262499,1970
231.0287499,1798
231.0312499,1466
231.0337499,1237
231.0362499,1295
231.0387499,1593
231.0412499,1890
231.04374990000002,1941
231.04624990000002,1716
231.04874990000002,1458
231.05124990000002,1430
231.0537499,1714
231.0562499,2207
231.0587499,2628
231.0612499,2719
231.0637499,2545
231.0662499,2360
231.0687499,2309
231.0712499,2412
231.0737499,2547
231.07624990000002,2457
231.07874990000002,2025
231.08124990000002,1443
231.08374990000002,1007
231.0862499,920
231.0887499,1173
231.0912499,1498
231.0937499,1601
231.0962499,1434
231.0987499,1184
231.1012499,1100
231.1037499,1287
231.10624990000002,1637
231.10874990000002,1883
231.11124990000002,1820
231.11374990000002,1511
231.1162499,1226
231.1187499,1206
231.1212499,1456
231.1237499,1799
231.1262499,1961
231.1287499,1778
231.1312499,1440
231.1337499,1235
231.1362499,1295
231.13874990000002,1592
231.14124990000002,1909
231.14374990000002,1944
231.14624990000002,1688
231.1487499,1384
231.1512499,1256
231.1537499,1435
231.1562499,1785
231.1587499,1993
231.1612499,1907
231.1637499,1601
231.1662499,1313
231.16874990000002,1272
231.17124990000002,1527
231.17374990000002,1872
231.17624990000002,2015
231.1787499,1843
231.1812499,1508
231.1837499,1284
231.1862499,1347
231.1887499,1646
231.1912499,1959
231.1937499,2019
231.1962499,1769
231.1987499,1445
231.20124990000002,1321
231.20374990000002,1467
231.20624990000002,1793
231.20874990000002,2031
231.2112499,1943
231.2137499,1629
231.2162499,1353
231.2187499,1314
231.2212499,1559
231.2237499,1919
231.2262499,2068
231.2287499,1878
231.23124990000002,1550
231.23374990000002,1326
231.23624990000002,1382
231.23874990000002,1695
231.2412499,2002
231.2437499,2046
231.2462499,1804
231.2487499,1492
231.2512499,1361
231.2537499,1527
231.2562499,1873
231.2587499,2117
231.2612499,2048
231.26374990000002,1727
231.26624990000002,1442
231.26874990000002,1411
231.27124990000002,1645
231.2737499,1985
231.2762499,2152
231.2787499,1981
231.2812499,1667
231.2837499,1479
231.2862499,1546
231.2887499,1848
231.2912499,2157
231.29374990000002,2183
231.29624990000002,1920
231.29874990000002,1606
231.30124990000002,1475
231.3037499,1625
231.3062499,1975
231.3087499,2212
231.3112499,2130
231.3137499,1822
231.3162499,1530
231.3187499,1485
231.3212499,1720
231.3237499,2049
231.32624990000002,2186
231.32874990000002,2009
231.33124990000002,1654
231.33374990000002,1417
231.3362499,1461
231.3387499,1737
231.3412499,2043
231.3437499,2091
231.3462499,1811
231.3487499,1471
231.3512499,1329
231.3537499,1456
231.35624990000002,1770
231.35874990000002,2001
231.36124990000002,1898
231.36374990000002,1558
231.3662499,1258
231.3687499,1218
231.3712499,1461
231.3737499,1828
231.3762499,1988
231.3787499,1815
231.3812499,1480
231.3837499,1237
231.3862499,1279
231.38874990000002,1582
231.39124990000002,1882
231.39374990000002,1920
231.39624990000002,1672
231.3987499,1342
231.4012499,1205
231.4037499,1361
231.4062499,1691
231.4087499,1938
231.4112499,1878
231.4137499,1563
231.4162499,1272
231.41874990000002,1234
231.42124990000002,1458
231.42374990000002,1796
231.42624990000002,1962
231.4287499,1778
231.4312499,1442
231.4337499,1232
231.4362499,1281
231.4387499,1579
231.4412499,1899
231.4437499,1940
231.4462499,1690
231.4487499,1384
231.45124990000002,1243
231.45374990000002,1388
231.45624990000002,1735
231.45874990000002,1964
231.4612499,1888
231.4637499,1593
231.4662499,1306
231.4687499,1266
231.4712499,1508
231.4737499,1840
231.4762499,1990
231.4787499,1809
231.48124990000002,1456
231.48374990000002,1235
231.48624990000002,1303
231.48874990000002,1601
231.4912499,1909
231.4937499,1957
231.4962499,1687
231.4987499,1356
231.5012499,1227
231.5037499,1366
231.5062499,1699
231.5087499,1956
231.5112499,1877
231.51374990000002,1569
231.51624990000002,1295
231.51874990000002,1247
231.52124990000002,1477
231.5237499,1820
231.5262499,1957
231.5287499,1780
231.5312499,1458
231.5337499,1229
231.5362499,1287
231.5387499,1595
231.5412499,1890
231.54374990000002,1922
231.54624990000002,1658
231.54874990000002,1313
231.55124990000002,1194
