# Time (seconds),Voltage
19.086249900000002,1479
19.088749900000003,1672
19.0912499,1811
19.093749900000002,1783
19.0962499,1606
19.0987499,1438
19.101249900000003,1424
19.1037499,1574
19.1062499,1753
19.108749900000003,1807
19.1112499,1693
19.113749900000002,1504
19.116249900000003,1395
19.1187499,1459
19.121249900000002,1648
19.1237499,1806
19.1262499,1803
19.128749900000003,1641
19.1312499,1458
19.1337499,1392
19.136249900000003,1506
19.1387499,1701
19.141249900000002,1815
19.143749900000003,1753
19.1462499,1566
19.148749900000002,1405
19.151249900000003,1398
19.1537499,1564
19.156249900000002,1753
19.1587499,1812
19.1612499,1695
19.163749900000003,1500
19.1662499,1385
19.1687499,1455
19.171249900000003,1653
19.1737499,1819
19.176249900000002,1814
19.178749900000003,1648
19.1812499,1455
19.183749900000002,1392
19.1862499,1521
19.1887499,1728
19.191249900000003,1853
19.1937499,1793
19.1962499,1606
19.198749900000003,1442
19.2012499,1446
19.203749900000002,1624
19.206249900000003,1822
19.2087499,1885
19.211249900000002,1767
19.213749900000003,1575
19.2162499,1466
19.218749900000002,1542
19.2212499,1733
19.2237499,1885
19.226249900000003,1857
19.2287499,1666
19.2312499,1464
19.233749900000003,1400
19.2362499,1533
19.238749900000002,1746
19.241249900000003,1872
19.2437499,1804
19.246249900000002,1606
19.2487499,1430
19.2512499,1424
19.253749900000003,1595
19.2562499,1790
19.2587499,1851
19.261249900000003,1727
19.2637499,1525
19.266249900000002,1405
19.268749900000003,1471
19.2712499,1670
19.273749900000002,1838
19.276249900000003,1836
19.2787499,1667
19.281249900000002,1471
19.2837499,1403
19.2862499,1524
19.288749900000003,1728
19.2912499,1853
19.2937499,1788
19.296249900000003,1593
19.2987499,1422
19.301249900000002,1419
19.303749900000003,1593
19.3062499,1790
19.308749900000002,1857
19.3112499,1738
19.3137499,1537
19.316249900000003,1409
19.3187499,1471
19.3212499,1667
19.323749900000003,1838
19.3262499,1841
19.328749900000002,1677
19.331249900000003,1482
19.3337499,1414
19.336249900000002,1540
19.338749900000003,1746
19.3412499,1861
19.343749900000002,1788
19.3462499,1593
19.3487499,1421
19.351249900000003,1414
19.3537499,1585
19.3562499,1783
19.358749900000003,1849
19.3612499,1722
19.363749900000002,1482
19.366249900000003,1353
19.3687499,1429
19.371249900000002,1643
19.3737499,1822
19.3762499,1835
19.378749900000003,1679
19.3812499,1485
19.3837499,1419
19.386249900000003,1540
19.3887499,1735
19.391249900000002,1853
19.393749900000003,1798
19.3962499,1614
19.398749900000002,1455
19.401249900000003,1446
19.4037499,1609
19.406249900000002,1799
19.4087499,1872
19.4112499,1770
19.413749900000003,1577
19.4162499,1443
19.4187499,1490
19.421249900000003,1680
19.4237499,1870
19.426249900000002,1907
19.428749900000003,1782
19.4312499,1603
19.433749900000002,1524
19.4362499,1621
19.4387499,1796
19.441249900000003,1899
19.4437499,1841
19.4462499,1658
19.448749900000003,1498
19.4512499,1498
19.453749900000002,1675
19.456249900000003,1883
19.4587499,1946
19.461249900000002,1840
19.463749900000003,1638
19.4662499,1530
19.468749900000002,1604
19.4712499,1785
19.4737499,1949
19.476249900000003,1954
19.4787499,1799
19.4812499,1608
19.483749900000003,1527
19.4862499,1633
19.488749900000002,1828
19.491249900000003,1949
19.4937499,1899
19.496249900000002,1712
19.4987499,1542
19.5012499,1529
19.503749900000003,1685
19.5062499,1877
19.5087499,1944
19.511249900000003,1841
19.5137499,1648
19.516249900000002,1521
19.518749900000003,1575
19.5212499,1764
19.523749900000002,1932
19.526249900000003,1944
19.5287499,1790
19.531249900000002,1596
19.5337499,1514
19.5362499,1622
19.538749900000003,1809
19.5412499,1917
19.5437499,1851
19.546249900000003,1658
19.5487499,1484
19.551249900000002,1469
19.553749900000003,1629
19.5562499,1812
19.558749900000002,1872
19.5612499,1751
19.5637499,1542
19.566249900000003,1400
19.5687499,1445
19.5712499,1635
19.573749900000003,1798
19.5762499,1806
19.578749900000002,1650
19.581249900000003,1456
19.5837499,1380
19.586249900000002,1501
19.588749900000003,1708
19.5912499,1836
19.593749900000002,1786
19.5962499,1601
19.5987499,1430
19.601249900000003,1421
19.6037499,1593
19.6062499,1790
19.608749900000003,1864
19.6112499,1753
19.613749900000002,1556
19.616249900000003,1426
19.6187499,1480
19.621249900000002,1677
19.6237499,1849
19.6262499,1856
19.628749900000003,1695
19.6312499,1495
19.6337499,1450
19.636249900000003,1585
19.6387499,1782
19.641249900000002,1894
19.643749900000003,1819
19.6462499,1614
19.648749900000002,1435
19.651249900000003,1429
19.6537499,1606
19.656249900000002,1814
19.6587499,1888
19.6612499,1772
19.663749900000003,1563
19.6662499,1421
19.6687499,1464
19.671249900000003,1648
19.6737499,1815
19.676249900000002,1817
19.678749900000003,1654
19.6812499,1456
19.683749900000002,1376
19.6862499,1492
19.6887499,1696
19.691249900000003,1824
19.6937499,1764
19.6962499,1572
19.698749900000003,1395
19.7012499,1382
19.703749900000002,1546
19.706249900000003,1737
19.7087499,1801
19.711249900000002,1677
19.713749900000003,1467
19.7162499,1337
19.718749900000002,1393
19.7212499,1595
19.7237499,1774
19.726249900000003,1786
19.7287499,1627
19.7312499,1429
19.733749900000003,1359
19.7362499,1480
19.738749900000002,1685
19.741249900000003,1811
19.7437499,1754
19.746249900000002,1561
19.7487499,1380
19.7512499,1363
19.753749900000003,1529
19.7562499,1722
19.7587499,1796
19.761249900000003,1685
19.7637499,1485
19.766249900000002,1351
19.768749900000003,1401
19.7712499,1593
19.773749900000002,1761
19.776249900000003,1767
19.7787499,1604
19.781249900000002,1408
19.7837499,1334
19.7862499,1451
19.788749900000003,1658
19.7912499,1788
19.7937499,1738
19.796249900000003,1551
19.7987499,1382
19.801249900000002,1374
19.803749900000003,1542
19.8062499,1740
19.808749900000002,1809
19.8112499,1701
19.8137499,1508
19.816249900000003,1385
19.8187499,1438
19.8212499,1630
19.823749900000003,1799
19.8262499,1806
19.828749900000002,1648
19.831249900000003,1455
19.8337499,1384
19.836249900000002,1500
19.838749900000003,1698
19.8412499,1822
19.843749900000002,1766
19.8462499,1580
19.8487499,1406
19.851249900000003,1390
19.8537499,1551
19.8562499,1740
19.858749900000003,1806
19.8612499,1696
19.863749900000002,1504
19.866249900000003,1379
19.8687499,1432
19.871249900000002,1627
19.8737499,1799
19.8762499,1812
19.878749900000003,1658
19.8812499,1471
19.8837499,1398
19.886249900000003,1514
19.8887499,1722
19.891249900000002,1862
19.893749900000003,1828
19.8962499,1661
19.898749900000002,1509
19.901249900000003,1511
19.9037499,1651
19.906249900000002,1820
19.9087499,1893
19.9112499,1796
19.913749900000003,1617
19.9162499,1501
19.9187499,1553
19.921249900000003,1751
19.9237499,1902
19.926249900000002,1885
19.928749900000003,1704
19.9312499,1519
19.933749900000002,1437
19.9362499,1545
19.9387499,1738
19.941249900000003,1856
19.9437499,1795
19.9462499,1603
19.948749900000003,1426
19.9512499,1408
19.953749900000002,1569
19.956249900000003,1759
19.9587499,1830
19.961249900000002,1714
19.963749900000003,1511
19.9662499,1376
19.968749900000002,1429
19.9712499,1621
19.9737499,1786
19.976249900000003,1796
19.9787499,1645
19.9812499,1458
19.983749900000003,1392
19.9862499,1511
19.988749900000002,1711
19.991249900000003,1835
19.9937499,1778
19.996249900000002,1595
19.9987499,1424
20.0012499,1416
20.003749900000003,1575
20.0062499,1769
20.0087499,1835
20.011249900000003,1727
20.0137499,1533
20.016249900000002,1411
20.018749900000003,1469
20.0212499,1661
20.023749900000002,1827
20.026249900000003,1835
20.0287499,1674
20.031249900000002,1482
20.0337499,1409
20.0362499,1522
20.038749900000003,1720
20.0412499,1846
20.0437499,1791
20.046249900000003,1612
20.0487499,1446
20.051249900000002,1432
20.053749900000003,1593
20.0562499,1783
20.058749900000002,1853
20.0612499,1741
20.0637499,1548
20.066249900000003,1422
20.0687499,1475
20.0712499,1664
20.073749900000003,1830
20.0762499,1841
20.078749900000002,1680
20.081249900000003,1480
20.0837499,1397
20.086249900000002,1504
20.088749900000003,1701
20.0912499,1832
20.093749900000002,1780
20.0962499,1595
20.0987499,1426
20.101249900000003,1413
20.1037499,1575
20.1062499,1774
20.108749900000003,1844
20.1112499,1737
20.113749900000002,1543
20.116249900000003,1416
20.1187499,1469
20.121249900000002,1662
20.1237499,1833
20.1262499,1851
20.128749900000003,1701
20.1312499,1517
20.1337499,1450
20.136249900000003,1577
20.1387499,1801
20.141249900000002,1959
20.143749900000003,1930
20.1462499,1754
20.148749900000002,1585
20.151249900000003,1561
20.1537499,1711
20.156249900000002,1906
20.1587499,1973
20.1612499,1859
20.163749900000003,1654
20.1662499,1521
20.1687499,1561
20.171249900000003,1738
20.1737499,1896
20.176249900000002,1920
20.178749900000003,1749
20.1812499,1527
20.183749900000002,1419
20.1862499,1513
20.1887499,1704
20.191249900000003,1828
20.1937499,1774
20.1962499,1587
20.198749900000003,1419
20.2012499,1414
20.203749900000002,1587
20.206249900000003,1788
20.2087499,1861
20.211249900000002,1745
20.213749900000003,1537
20.2162499,1395
20.218749900000002,1440
20.2212499,1637
20.2237499,1806
20.226249900000003,1812
20.2287499,1648
20.2312499,1445
20.233749900000003,1361
20.2362499,1479
20.238749900000002,1685
20.241249900000003,1817
20.2437499,1764
20.246249900000002,1574
20.2487499,1400
20.2512499,1388
20.253749900000003,1553
20.2562499,1749
20.2587499,1820
20.261249900000003,1706
20.2637499,1501
20.266249900000002,1366
20.268749900000003,1413
20.2712499,1603
20.273749900000002,1774
20.276249900000003,1785
20.2787499,1625
20.281249900000002,1424
20.2837499,1343
20.2862499,1448
20.288749900000003,1648
20.2912499,1772
20.2937499,1720
20.296249900000003,1529
20.2987499,1355
20.301249900000002,1337
20.303749900000003,1496
20.3062499,1691
20.308749900000002,1766
20.3112499,1654
20.3137499,1456
20.316249900000003,1326
20.3187499,1384
20.3212499,1583
20.323749900000003,1759
20.3262499,1770
20.328749900000002,1609
20.331249900000003,1411
20.3337499,1334
20.336249900000002,1443
20.338749900000003,1648
20.3412499,1774
20.343749900000002,1717
20.3462499,1529
20.3487499,1356
20.351249900000003,1339
20.3537499,1498
20.3562499,1693
20.358749900000003,1762
20.3612499,1658
20.363749900000002,1475
20.366249900000003,1358
20.3687499,1413
20.371249900000002,1601
20.3737499,1769
20.3762499,1775
20.378749900000003,1621
20.3812499,1442
20.3837499,1393
20.386249900000003,1509
20.3887499,1714
20.391249900000002,1844
20.393749900000003,1795
20.3962499,1617
20.398749900000002,1455
20.401249900000003,1442
20.4037499,1596
20.406249900000002,1790
20.4087499,1865
20.4112499,1762
20.413749900000003,1577
20.4162499,1453
20.4187499,1500
20.421249900000003,1682
20.4237499,1848
20.426249900000002,1861
20.428749900000003,1711
20.4312499,1522
20.433749900000002,1446
20.4362499,1556
20.4387499,1748
20.441249900000003,1873
20.4437499,1820
20.4462499,1601
20.448749900000003,1413
20.4512499,1401
20.453749900000002,1572
20.456249900000003,1775
20.4587499,1856
20.461249900000002,1753
20.463749900000003,1564
20.4662499,1437
20.468749900000002,1488
20.4712499,1672
20.4737499,1836
20.476249900000003,1849
20.4787499,1699
20.4812499,1519
20.483749900000003,1451
20.4862499,1561
20.488749900000002,1756
20.491249900000003,1885
20.4937499,1836
20.496249900000002,1654
20.4987499,1490
20.5012499,1475
20.503749900000003,1629
20.5062499,1817
20.5087499,1894
20.511249900000003,1796
20.5137499,1609
20.516249900000002,1487
20.518749900000003,1533
20.5212499,1711
20.523749900000002,1870
20.526249900000003,1875
20.5287499,1722
20.531249900000002,1540
20.5337499,1467
20.5362499,1571
20.538749900000003,1761
20.5412499,1880
20.5437499,1825
20.546249900000003,1643
20.5487499,1477
20.551249900000002,1459
20.553749900000003,1612
20.5562499,1803
20.558749900000002,1870
20.5612499,1766
20.5637499,1577
20.566249900000003,1450
20.5687499,1490
20.5712499,1664
20.573749900000003,1817
20.5762499,1824
20.578749900000002,1667
20.581249900000003,1485
20.5837499,1408
20.586249900000002,1504
20.588749900000003,1687
20.5912499,1801
20.593749900000002,1751
20.5962499,1577
20.5987499,1416
20.601249900000003,1398
20.6037499,1548
20.6062499,1728
20.608749900000003,1795
20.6112499,1685
20.613749900000002,1503
20.616249900000003,1388
20.6187499,1437
20.621249900000002,1614
20.6237499,1774
20.6262499,1782
20.628749900000003,1640
20.6312499,1471
20.6337499,1406
20.636249900000003,1504
20.6387499,1680
20.641249900000002,1795
20.643749900000003,1745
20.6462499,1575
20.648749900000002,1426
20.651249900000003,1421
20.6537499,1569
20.656249900000002,1743
20.6587499,1803
20.6612499,1696
20.663749900000003,1519
20.6662499,1408
20.6687499,1456
20.671249900000003,1627
20.6737499,1775
20.676249900000002,1782
20.678749900000003,1645
20.6812499,1485
20.683749900000002,1426
20.6862499,1529
20.6887499,1706
20.691249900000003,1814
20.6937499,1764
20.6962499,1600
20.698749900000003,1458
20.7012499,1456
20.703749900000002,1600
20.706249900000003,1772
20.7087499,1836
20.711249900000002,1738
20.713749900000003,1571
20.7162499,1482
20.718749900000002,1564
20.7212499,1732
20.7237499,1862
20.726249900000003,1843
20.7287499,1685
20.7312499,1516
20.733749900000003,1455
20.7362499,1556
20.738749900000002,1727
20.741249900000003,1836
20.7437499,1788
20.746249900000002,1625
20.7487499,1484
20.7512499,1479
20.753749900000003,1619
20.7562499,1788
20.7587499,1844
20.761249900000003,1743
20.7637499,1571
20.766249900000002,1464
20.768749900000003,1509
20.7712499,1674
20.773749900000002,1822
20.776249900000003,1830
20.7787499,1691
20.781249900000002,1527
20.7837499,1466
20.7862499,1564
20.788749900000003,1737
20.7912499,1848
20.7937499,1807
20.796249900000003,1650
20.7987499,1511
20.801249900000002,1500
20.803749900000003,1630
20.8062499,1791
20.808749900000002,1846
20.8112499,1738
20.8137499,1571
20.816249900000003,1466
20.8187499,1517
20.8212499,1683
20.823749900000003,1833
20.8262499,1838
20.828749900000002,1698
20.831249900000003,1524
20.8337499,1479
20.836249900000002,1590
20.838749900000003,1761
20.8412499,1853
20.843749900000002,1799
20.8462499,1635
20.8487499,1495
20.851249900000003,1492
20.8537499,1632
20.8562499,1801
20.858749900000003,1861
20.8612499,1754
20.863749900000002,1587
20.866249900000003,1482
20.8687499,1527
20.871249900000002,1688
20.8737499,1830
20.8762499,1830
20.878749900000003,1687
20.8812499,1525
20.8837499,1469
20.886249900000003,1567
20.8887499,1740
20.891249900000002,1846
20.893749900000003,1793
20.8962499,1629
20.898749900000002,1488
20.901249900000003,1487
20.9037499,1625
20.906249900000002,1798
20.9087499,1857
20.9112499,1751
20.913749900000003,1575
20.9162499,1469
20.9187499,1521
20.921249900000003,1685
20.9237499,1830
20.926249900000002,1828
20.928749900000003,1680
20.9312499,1521
20.933749900000002,1469
20.9362499,1574
20.9387499,1751
20.941249900000003,1861
20.9437499,1799
20.9462499,1629
20.948749900000003,1488
20.9512499,1490
20.953749900000002,1632
20.956249900000003,1799
20.9587499,1853
20.961249900000002,1746
20.963749900000003,1577
20.9662499,1475
20.968749900000002,1527
20.9712499,1690
20.9737499,1836
20.976249900000003,1835
20.9787499,1690
20.9812499,1527
20.983749900000003,1471
20.9862499,1569
20.988749900000002,1703
20.991249900000003,1798
20.9937499,1748
20.996249900000002,1595
20.9987499,1467
21.0012499,1475
21.003749900000003,1625
21.0062499,1801
21.0087499,1851
21.011249900000003,1732
21.0137499,1554
21.016249900000002,1451
21.018749900000003,1506
21.0212499,1675
21.023749900000002,1819
21.026249900000003,1817
21.0287499,1667
21.031249900000002,1501
21.0337499,1448
21.0362499,1558
21.038749900000003,1738
21.0412499,1849
21.0437499,1791
21.046249900000003,1622
21.0487499,1479
21.051249900000002,1475
21.053749900000003,1617
21.0562499,1793
21.058749900000002,1854
21.0612499,1746
21.0637499,1574
21.066249900000003,1472
21.0687499,1522
21.0712499,1688
21.073749900000003,1835
21.0762499,1828
21.078749900000002,1674
21.081249900000003,1513
21.0837499,1463
21.086249900000002,1571
21.088749900000003,1753
21.0912499,1862
21.093749900000002,1798
21.0962499,1624
21.0987499,1482
21.101249900000003,1485
21.1037499,1630
21.1062499,1799
21.108749900000003,1849
21.1112499,1735
21.113749900000002,1563
21.116249900000003,1464
21.1187499,1527
21.121249900000002,1704
21.1237499,1861
21.1262499,1849
21.128749900000003,1683
21.1312499,1511
21.1337499,1461
21.136249900000003,1575
21.1387499,1764
21.141249900000002,1875
21.143749900000003,1796
21.1462499,1604
21.148749900000002,1461
21.151249900000003,1474
21.1537499,1641
21.156249900000002,1836
21.1587499,1891
21.1612499,1725
21.163749900000003,1495
21.1662499,1392
21.1687499,1498
21.171249900000003,1749
21.1737499,1983
21.176249900000002,1964
21.178749900000003,1661
21.1812499,1345
21.183749900000002,1243
21.1862499,1434
21.1887499,1838
21.191249900000003,2218
21.1937499,2168
21.1962499,1698
21.198749900000003,1239
21.2012499,1118
21.203749900000002,1405
21.206249900000003,1936
21.2087499,2263
21.211249900000002,2041
21.213749900000003,1511
21.2162499,1123
21.218749900000002,1147
21.2212499,1559
21.2237499,2110
21.226249900000003,2276
21.2287499,1870
21.2312499,1321
21.233749900000003,1047
21.2362499,1224
21.238749900000002,1745
21.241249900000003,2249
21.2437499,2223
21.246249900000002,1659
21.2487499,887
21.2512499,720
21.253749900000003,1746
21.2562499,2700
21.2587499,3030
21.261249900000003,2629
21.2637499,1429
21.266249900000002,217
21.268749900000003,341
21.2712499,1640
21.273749900000002,2629
21.276249900000003,2874
21.2787499,2305
21.281249900000002,958
21.2837499,109
