# Time (seconds),Voltage
202.0312499,1493
202.0337499,1421
202.0362499,1451
202.0387499,1566
202.0412499,1704
202.04374990000002,1749
202.04624990000002,1690
202.04874990000002,1656
202.05124990000002,1748
202.0537499,1980
202.0562499,2286
202.0587499,2555
202.0612499,2679
202.0637499,2668
202.0662499,2594
202.0687499,2499
202.0712499,2397
202.0737499,2275
202.07624990000002,2060
202.07874990000002,1708
202.08124990000002,1337
202.08374990000002,1113
202.0862499,1095
202.0887499,1226
202.0912499,1409
202.0937499,1488
202.0962499,1424
202.0987499,1343
202.1012499,1348
202.1037499,1445
202.10624990000002,1603
202.10874990000002,1703
202.11124990000002,1656
202.11374990000002,1511
202.1162499,1397
202.1187499,1401
202.1212499,1501
202.1237499,1643
202.1262499,1704
202.1287499,1622
202.1312499,1487
202.1337499,1417
202.1362499,1466
202.13874990000002,1593
202.14124990000002,1704
202.14374990000002,1695
202.14624990000002,1577
202.1487499,1456
202.1512499,1432
202.1537499,1498
202.1562499,1632
202.1587499,1732
202.1612499,1698
202.1637499,1563
202.1662499,1461
202.16874990000002,1471
202.17124990000002,1566
202.17374990000002,1701
202.17624990000002,1730
202.1787499,1624
202.1812499,1482
202.1837499,1437
202.1862499,1506
202.1887499,1640
202.1912499,1756
202.1937499,1757
202.1962499,1645
202.1987499,1527
202.20124990000002,1501
202.20374990000002,1567
202.20624990000002,1685
202.20874990000002,1766
202.2112499,1719
202.2137499,1587
202.2162499,1496
202.2187499,1521
202.2212499,1624
202.2237499,1753
202.2262499,1793
202.2287499,1708
202.23124990000002,1580
202.23374990000002,1522
202.23624990000002,1574
202.23874990000002,1687
202.2412499,1795
202.2437499,1790
202.2462499,1679
202.2487499,1574
202.2512499,1563
202.2537499,1643
202.2562499,1774
202.2587499,1856
202.2612499,1807
202.26374990000002,1682
202.26624990000002,1604
202.26874990000002,1627
202.27124990000002,1732
202.2737499,1873
202.2762499,1932
202.2787499,1851
202.2812499,1722
202.2837499,1656
202.2862499,1688
202.2887499,1791
202.2912499,1906
202.29374990000002,1920
202.29624990000002,1811
202.29874990000002,1687
202.30124990000002,1667
202.3037499,1735
202.3062499,1851
202.3087499,1927
202.3112499,1870
202.3137499,1722
202.3162499,1627
202.3187499,1643
202.3212499,1735
202.3237499,1848
202.32624990000002,1873
202.32874990000002,1766
202.33124990000002,1616
202.33374990000002,1535
202.3362499,1564
202.3387499,1662
202.3412499,1759
202.3437499,1737
202.3462499,1604
202.3487499,1496
202.3512499,1484
202.3537499,1556
202.35624990000002,1670
202.35874990000002,1738
202.36124990000002,1679
202.36374990000002,1540
202.3662499,1432
202.3687499,1429
202.3712499,1522
202.3737499,1659
202.3762499,1719
202.3787499,1633
202.3812499,1506
202.3837499,1451
202.3862499,1490
202.38874990000002,1593
202.39124990000002,1690
202.39374990000002,1674
202.39624990000002,1545
202.3987499,1421
202.4012499,1400
202.4037499,1487
202.4062499,1629
202.4087499,1717
202.4112499,1670
202.4137499,1529
202.4162499,1424
202.41874990000002,1434
202.42124990000002,1525
202.42374990000002,1646
202.42624990000002,1706
202.4287499,1645
202.4312499,1524
202.4337499,1458
202.4362499,1496
202.4387499,1601
202.4412499,1701
202.4437499,1703
202.4462499,1592
202.4487499,1480
202.45124990000002,1459
202.45374990000002,1524
202.45624990000002,1648
202.45874990000002,1728
202.4612499,1675
202.4637499,1542
202.4662499,1451
202.4687499,1477
202.4712499,1580
202.4737499,1701
202.4762499,1738
202.4787499,1641
202.48124990000002,1501
202.48374990000002,1443
202.48624990000002,1493
202.48874990000002,1612
202.4912499,1720
202.4937499,1712
202.4962499,1587
202.4987499,1458
202.5012499,1430
202.5037499,1503
202.5062499,1624
202.5087499,1699
202.5112499,1662
202.51374990000002,1542
202.51624990000002,1456
202.51874990000002,1492
202.52124990000002,1598
202.5237499,1719
202.5262499,1753
202.5287499,1651
202.5312499,1509
202.5337499,1432
202.5362499,1464
202.5387499,1592
202.5412499,1719
202.54374990000002,1735
202.54624990000002,1622
202.54874990000002,1495
202.55124990000002,1461
202.5537499,1524
202.5562499,1641
202.5587499,1712
202.5612499,1656
202.5637499,1521
202.5662499,1432
202.5687499,1469
202.5712499,1585
202.5737499,1717
202.57624990000002,1751
202.57874990000002,1645
202.58124990000002,1506
202.58374990000002,1451
202.5862499,1504
202.5887499,1621
202.5912499,1732
202.5937499,1730
202.5962499,1608
202.5987499,1475
202.6012499,1455
202.6037499,1535
202.60624990000002,1661
202.60874990000002,1743
202.61124990000002,1696
202.61374990000002,1566
202.6162499,1474
202.6187499,1492
202.6212499,1588
202.6237499,1709
202.6262499,1761
202.6287499,1687
202.6312499,1563
202.6337499,1503
202.6362499,1551
202.63874990000002,1666
202.64124990000002,1770
202.64374990000002,1770
202.64624990000002,1656
202.6487499,1542
202.6512499,1525
202.6537499,1596
202.6562499,1716
202.6587499,1803
202.6612499,1777
202.6637499,1664
202.6662499,1572
202.66874990000002,1572
202.67124990000002,1650
202.67374990000002,1751
202.67624990000002,1774
202.6787499,1670
202.6812499,1524
202.6837499,1455
202.6862499,1495
202.6887499,1606
202.6912499,1709
202.6937499,1703
202.6962499,1580
202.6987499,1458
202.70124990000002,1432
202.70374990000002,1504
202.70624990000002,1627
202.70874990000002,1709
202.7112499,1672
202.7137499,1542
202.7162499,1445
202.7187499,1464
202.7212499,1566
202.7237499,1691
202.7262499,1741
202.7287499,1650
202.73124990000002,1509
202.73374990000002,1442
202.73624990000002,1477
202.73874990000002,1585
202.7412499,1691
202.7437499,1699
202.7462499,1601
202.7487499,1525
202.7512499,1580
202.7537499,1774
202.7562499,2065
202.7587499,2334
202.7612499,2475
202.76374990000002,2500
202.76624990000002,2508
202.76874990000002,2542
202.77124990000002,2558
202.7737499,2520
202.7762499,2350
202.7787499,2012
202.7812499,1608
202.7837499,1284
202.7862499,1153
202.7887499,1192
202.7912499,1318
202.79374990000002,1387
202.79624990000002,1334
202.79874990000002,1272
202.80124990000002,1289
202.8037499,1384
202.8062499,1517
202.8087499,1611
202.8112499,1583
202.8137499,1467
202.8162499,1392
202.8187499,1422
202.8212499,1533
202.8237499,1662
202.82624990000002,1711
202.82874990000002,1622
202.83124990000002,1482
202.83374990000002,1408
202.8362499,1450
202.8387499,1564
202.8412499,1679
202.8437499,1683
202.8462499,1569
202.8487499,1451
202.8512499,1434
202.8537499,1508
202.85624990000002,1633
202.85874990000002,1720
202.86124990000002,1675
202.86374990000002,1533
202.8662499,1430
202.8687499,1446
202.8712499,1558
202.8737499,1699
202.8762499,1756
202.8787499,1667
202.8812499,1530
202.8837499,1464
202.8862499,1506
202.88874990000002,1617
202.89124990000002,1725
202.89374990000002,1725
202.89624990000002,1598
202.8987499,1474
202.9012499,1472
202.9037499,1563
202.9062499,1695
202.9087499,1783
202.9112499,1745
202.9137499,1611
202.9162499,1508
202.91874990000002,1517
202.92124990000002,1619
202.92374990000002,1730
202.92624990000002,1769
202.9287499,1683
202.9312499,1563
202.9337499,1511
202.9362499,1566
202.9387499,1688
202.9412499,1807
202.9437499,1809
202.9462499,1685
202.9487499,1559
202.95124990000002,1533
202.95374990000002,1616
202.95624990000002,1751
202.95874990000002,1843
202.9612499,1803
202.9637499,1674
202.9662499,1583
202.9687499,1601
202.9712499,1699
202.9737499,1828
202.9762499,1872
202.9787499,1790
202.98124990000002,1672
202.98374990000002,1630
202.98624990000002,1679
202.98874990000002,1793
202.9912499,1907
202.9937499,1922
202.9962499,1804
202.9987499,1677
203.0012499,1654
203.0037499,1732
203.0062499,1851
203.0087499,1940
203.0112499,1896
203.01374990000002,1753
203.01624990000002,1648
203.01874990000002,1641
203.02124990000002,1724
203.0237499,1844
203.0262499,1885
203.0287499,1788
203.0312499,1640
203.0337499,1553
203.0362499,1580
203.0387499,1682
203.0412499,1778
203.04374990000002,1762
203.04624990000002,1622
203.04874990000002,1480
203.05124990000002,1440
203.0537499,1509
203.0562499,1627
203.0587499,1699
203.0612499,1653
203.0637499,1514
203.0662499,1398
203.0687499,1393
203.0712499,1493
203.0737499,1622
203.07624990000002,1674
203.07874990000002,1611
203.08124990000002,1485
203.08374990000002,1409
203.0862499,1435
203.0887499,1527
203.0912499,1627
203.0937499,1629
203.0962499,1506
203.0987499,1392
203.1012499,1390
203.1037499,1479
203.10624990000002,1606
203.10874990000002,1683
203.11124990000002,1619
203.11374990000002,1477
203.1162499,1382
203.1187499,1395
203.1212499,1480
203.1237499,1601
203.1262499,1648
203.1287499,1575
203.1312499,1450
203.1337499,1388
203.1362499,1432
203.13874990000002,1542
203.14124990000002,1648
203.14374990000002,1650
203.14624990000002,1537
203.1487499,1417
203.1512499,1393
203.1537499,1466
203.1562499,1600
203.1587499,1695
203.1612499,1648
203.1637499,1504
203.1662499,1393
203.16874990000002,1390
203.17124990000002,1484
203.17374990000002,1622
203.17624990000002,1693
203.1787499,1633
203.1812499,1504
203.1837499,1429
203.1862499,1451
203.1887499,1545
203.1912499,1648
203.1937499,1656
203.1962499,1551
203.1987499,1435
203.20124990000002,1409
203.20374990000002,1482
203.20624990000002,1608
203.20874990000002,1685
203.2112499,1630
203.2137499,1485
203.2162499,1388
203.2187499,1403
203.2212499,1493
203.2237499,1614
203.2262499,1654
203.2287499,1564
203.23124990000002,1432
203.23374990000002,1371
203.23624990000002,1414
203.23874990000002,1529
203.2412499,1646
203.2437499,1648
203.2462499,1532
203.2487499,1416
203.2512499,1388
203.2537499,1458
203.2562499,1583
203.2587499,1670
203.2612499,1629
203.26374990000002,1485
203.26624990000002,1377
203.26874990000002,1397
203.27124990000002,1506
203.2737499,1640
203.2762499,1690
203.2787499,1603
203.2812499,1453
203.2837499,1374
203.2862499,1421
203.2887499,1543
203.2912499,1656
203.29374990000002,1651
203.29624990000002,1532
203.29874990000002,1416
203.30124990000002,1393
203.3037499,1471
203.3062499,1593
203.3087499,1679
203.3112499,1648
203.3137499,1527
203.3162499,1438
203.3187499,1456
203.3212499,1550
203.3237499,1664
203.32624990000002,1699
203.32874990000002,1600
203.33124990000002,1459
203.33374990000002,1409
203.3362499,1477
203.3387499,1604
203.3412499,1730
203.3437499,1743
203.3462499,1621
203.3487499,1471
203.3512499,1403
203.3537499,1450
203.35624990000002,1577
203.35874990000002,1664
203.36124990000002,1625
203.36374990000002,1484
203.3662499,1379
203.3687499,1379
203.3712499,1464
203.3737499,1590
203.3762499,1641
203.3787499,1558
203.3812499,1417
203.3837499,1350
203.3862499,1384
203.38874990000002,1480
203.39124990000002,1590
203.39374990000002,1601
203.39624990000002,1490
203.3987499,1368
203.4012499,1340
203.4037499,1419
203.4062499,1551
203.4087499,1646
203.4112499,1611
203.4137499,1461
203.4162499,1342
203.41874990000002,1337
203.42124990000002,1432
203.42374990000002,1580
203.42624990000002,1674
203.4287499,1659
203.4312499,1627
203.4337499,1695
203.4362499,1898
203.4387499,2189
203.4412499,2478
203.4437499,2632
203.4462499,2594
203.4487499,2431
203.45124990000002,2252
203.45374990000002,2089
203.45624990000002,1965
203.45874990000002,1809
203.4612499,1532
203.4637499,1206
203.4662499,1002
203.4687499,984
203.4712499,1102
203.4737499,1282
203.4762499,1398
203.4787499,1366
203.48124990000002,1264
203.48374990000002,1231
203.48624990000002,1297
203.48874990000002,1426
203.4912499,1545
203.4937499,1556
203.4962499,1438
203.4987499,1311
203.5012499,1281
203.5037499,1351
203.5062499,1480
203.5087499,1571
203.5112499,1538
203.51374990000002,1406
203.51624990000002,1306
203.51874990000002,1308
203.52124990000002,1397
203.5237499,1525
203.5262499,1587
203.5287499,1509
203.5312499,1377
203.5337499,1306
203.5362499,1345
203.5387499,1458
203.5412499,1566
203.54374990000002,1563
203.54624990000002,1455
203.54874990000002,1345
203.55124990000002,1322
203.5537499,1390
203.5562499,1509
203.5587499,1593
203.5612499,1554
203.5637499,1421
203.5662499,1337
203.5687499,1366
203.5712499,1471
203.5737499,1593
203.57624990000002,1632
203.57874990000002,1529
203.58124990000002,1395
203.58374990000002,1347
203.5862499,1397
203.5887499,1503
203.5912499,1614
203.5937499,1617
203.5962499,1493
203.5987499,1364
203.6012499,1347
203.6037499,1438
203.60624990000002,1582
203.60874990000002,1674
203.61124990000002,1635
203.61374990000002,1495
203.6162499,1385
203.6187499,1388
203.6212499,1479
203.6237499,1603
203.6262499,1651
203.6287499,1582
203.6312499,1474
203.6337499,1426
203.6362499,1480
203.63874990000002,1593
203.64124990000002,1695
203.64374990000002,1693
203.64624990000002,1585
203.6487499,1487
203.6512499,1480
203.6537499,1559
203.6562499,1683
203.6587499,1766
203.6612499,1720
203.6637499,1583
203.6662499,1477
203.66874990000002,1474
203.67124990000002,1553
203.67374990000002,1691
203.67624990000002,1772
203.6787499,1711
203.6812499,1587
203.6837499,1521
203.6862499,1559
203.6887499,1653
203.6912499,1751
203.6937499,1748
203.6962499,1622
203.6987499,1484
203.70124990000002,1435
203.70374990000002,1490
203.70624990000002,1608
203.70874990000002,1693
203.7112499,1654
203.7137499,1513
203.7162499,1392
203.7187499,1376
203.7212499,1446
203.7237499,1558
203.7262499,1592
203.7287499,1496
203.73124990000002,1350
203.73374990000002,1271
203.73624990000002,1300
203.73874990000002,1401
203.7412499,1509
203.7437499,1509
203.7462499,1385
203.7487499,1253
203.7512499,1211
203.7537499,1269
203.7562499,1390
203.7587499,1479
203.7612499,1440
203.76374990000002,1306
203.76624990000002,1205
203.76874990000002,1214
203.77124990000002,1340
203.7737499,1495
203.7762499,1554
203.7787499,1464
203.7812499,1314
203.7837499,1234
203.7862499,1264
203.7887499,1376
203.7912499,1479
203.79374990000002,1469
203.79624990000002,1353
203.79874990000002,1245
203.80124990000002,1224
203.8037499,1292
203.8062499,1419
203.8087499,1517
203.8112499,1475
203.8137499,1334
203.8162499,1235
203.8187499,1250
203.8212499,1347
203.8237499,1467
203.82624990000002,1513
203.82874990000002,1424
203.83124990000002,1285
203.83374990000002,1216
203.8362499,1263
203.8387499,1382
203.8412499,1503
203.8437499,1514
203.8462499,1401
203.8487499,1282
203.8512499,1243
203.8537499,1298
203.85624990000002,1411
203.85874990000002,1501
203.86124990000002,1471
203.86374990000002,1356
203.8662499,1268
203.8687499,1277
203.8712499,1364
203.8737499,1487
203.8762499,1543
203.8787499,1461
203.8812499,1319
203.8837499,1245
203.8862499,1277
203.88874990000002,1382
203.89124990000002,1488
203.89374990000002,1490
203.89624990000002,1369
203.8987499,1255
203.9012499,1235
203.9037499,1314
203.9062499,1437
203.9087499,1516
203.9112499,1467
203.9137499,1327
203.9162499,1227
203.91874990000002,1243
203.92124990000002,1343
203.92374990000002,1469
203.92624990000002,1521
203.9287499,1448
203.9312499,1314
203.9337499,1242
203.9362499,1266
203.9387499,1369
203.9412499,1480
203.9437499,1487
203.9462499,1366
203.9487499,1255
203.95124990000002,1256
203.95374990000002,1351
203.95624990000002,1487
203.95874990000002,1567
203.9612499,1514
203.9637499,1363
203.9662499,1245
203.9687499,1234
203.9712499,1321
203.9737499,1467
203.9762499,1537
203.9787499,1463
203.98124990000002,1327
203.98374990000002,1256
203.98624990000002,1287
203.98874990000002,1401
203.9912499,1529
203.9937499,1546
203.9962499,1434
203.9987499,1305
204.0012499,1272
204.0037499,1345
204.0062499,1472
204.0087499,1559
204.0112499,1522
204.01374990000002,1400
204.01624990000002,1310
204.01874990000002,1324
204.02124990000002,1409
204.0237499,1521
204.0262499,1569
204.0287499,1493
204.0312499,1388
204.0337499,1347
204.0362499,1397
204.0387499,1513
204.0412499,1624
204.04374990000002,1614
204.04624990000002,1456
204.04874990000002,1306
204.05124990000002,1261
204.0537499,1327
204.0562499,1446
204.0587499,1540
204.0612499,1506
204.0637499,1369
204.0662499,1264
204.0687499,1264
204.0712499,1348
204.0737499,1471
204.07624990000002,1524
204.07874990000002,1442
204.08124990000002,1308
204.08374990000002,1243
204.0862499,1287
204.0887499,1400
204.0912499,1516
204.0937499,1527
204.0962499,1411
204.0987499,1282
204.1012499,1243
204.1037499,1306
204.10624990000002,1417
204.10874990000002,1500
204.11124990000002,1464
204.11374990000002,1343
204.1162499,1263
204.1187499,1298
204.1212499,1467
204.1237499,1695
204.1262499,1888
204.1287499,1972
204.1312499,2017
204.1337499,2120
204.1362499,2312
204.13874990000002,2518
204.14124990000002,2620
204.14374990000002,2502
204.14624990000002,2180
204.1487499,1803
204.1512499,1506
204.1537499,1314
204.1562499,1227
204.1587499,1198
204.1612499,1144
204.1637499,1050
204.1662499,1016
204.16874990000002,1092
204.17124990000002,1240
204.17374990000002,1401
204.17624990000002,1474
204.1787499,1405
204.1812499,1282
204.1837499,1213
204.1862499,1245
204.1887499,1351
204.1912499,1469
204.1937499,1484
204.1962499,1380
204.1987499,1260
204.20124990000002,1221
204.20374990000002,1284
204.20624990000002,1414
204.20874990000002,1500
204.2112499,1459
204.2137499,1334
204.2162499,1252
204.2187499,1276
204.2212499,1376
204.2237499,1514
204.2262499,1571
204.2287499,1485
204.23124990000002,1339
204.23374990000002,1264
204.23624990000002,1301
204.23874990000002,1417
204.2412499,1530
204.2437499,1532
204.2462499,1419
204.2487499,1305
204.2512499,1295
