# Time (seconds),Voltage
3.6362499,1451
3.6387499,1400
3.6412499,1609
3.6437499,1930
3.6462499,2054
3.6487499,1853
3.6512499,1524
3.6537498999999998,1329
3.6562499,1416
3.6587499,1737
3.6612499,2089
3.6637499,2213
3.6662499,2085
3.6687499,1946
3.6712499,2015
3.6737499,2346
3.6762499,2827
3.6787499,3163
3.6812499,3101
3.6837499,2713
3.6862499,2262
3.6887499,1983
3.6912499,1943
3.6937499,2012
3.6962499,1928
3.6987499,1603
3.7012499,1226
3.7037499,1042
3.7062499,1153
3.7087499,1495
3.7112499,1832
3.7137499,1902
3.7162498999999998,1672
3.7187499,1382
3.7212499,1272
3.7237499,1424
3.7262499,1740
3.7287499,1923
3.7312499,1745
3.7337499,1311
3.7362499,912
3.7387499,775
3.7412499,918
3.7437499,1198
3.7462499,1322
3.7487499,1140
3.7512499,821
3.7537499,620
3.7562499,671
3.7587499,947
3.7612499,1239
3.7637499,1276
3.7662499,1031
3.7687499,728
3.7712499,597
3.7737499,723
3.7762499,1031
3.7787498999999998,1260
3.7812499,1187
3.7837499,887
3.7862499,626
3.7887499,592
3.7912499,812
3.7937499,1144
3.7962499,1301
3.7987499,1139
3.8012499,823
3.8037499,615
3.8062499,660
3.8087499,942
3.8112499,1255
3.8137499,1316
3.8162499,1073
3.8187499,770
3.8212499,649
3.8237499,794
3.8262499,1119
3.8287499,1372
3.8312499,1322
3.8337499,1021
3.8362499,787
3.8387499,791
3.8412498999999998,1011
3.8437499,1347
3.8462499,1501
3.8487499,1343
3.8512499,1037
3.8537499,833
3.8562499,884
3.8587499,1173
3.8612499,1484
3.8637499,1550
3.8662499,1322
3.8687499,1036
3.8712499,923
3.8737499,1074
3.8762499,1414
3.8787499,1677
3.8812499,1632
3.8837499,1347
3.8862499,1084
3.8887499,1040
3.8912499,1264
3.8937499,1614
3.8962499,1791
3.8987499,1645
3.9012499,1340
3.9037499,1137
3.9062499,1189
3.9087499,1477
3.9112499,1788
3.9137499,1849
3.9162499,1617
3.9187499,1316
3.9212499,1195
3.9237499,1337
3.9262499,1648
3.9287499,1872
3.9312499,1795
3.9337499,1493
3.9362499,1223
3.9387499,1177
3.9412499,1385
3.9437499,1703
3.9462499,1841
3.9487499,1658
3.9512499,1318
3.9537499,1089
3.9562499,1111
3.9587499,1374
3.9612499,1669
3.9637499,1720
3.9662499,1479
3.9687499,1171
3.9712499,1023
3.9737499,1131
3.9762499,1435
3.9787499,1682
3.9812499,1635
3.9837499,1351
3.9862499,1079
3.9887499,1015
3.9912499,1203
3.9937499,1530
3.9962499,1708
3.9987499,1579
4.0012499,1281
4.003749900000001,1076
4.0062499,1111
4.008749900000001,1371
4.0112499,1667
4.0137499000000005,1714
4.0162499,1475
4.0187499,1173
4.021249900000001,1039
4.0237499,1169
4.026249900000001,1492
4.0287499,1745
4.031249900000001,1699
4.0337499,1414
4.0362499000000005,1144
4.0387499,1095
4.0412499,1310
4.043749900000001,1637
4.0462499,1793
4.048749900000001,1633
4.0512499,1313
4.053749900000001,1098
4.0562499,1140
4.0587499000000005,1422
4.061249900000001,1740
4.0637499,1812
4.066249900000001,1582
4.0687499,1266
4.071249900000001,1113
4.0737499,1226
4.0762499000000005,1548
4.0787499,1819
4.0812499,1796
4.083749900000001,1522
4.0862499,1247
4.088749900000001,1176
4.0912499,1361
4.093749900000001,1683
4.0962499,1861
4.0987499000000005,1722
4.1012499,1417
4.1037499,1203
4.106249900000001,1232
4.1087499,1513
4.111249900000001,1830
4.1137499,1888
4.116249900000001,1635
4.1187499,1308
4.1212499000000005,1160
4.123749900000001,1276
4.1262499,1603
4.128749900000001,1877
4.1312499,1846
4.133749900000001,1564
4.1362499,1277
4.1387499000000005,1214
4.1412499,1421
4.1437499,1754
4.146249900000001,1933
4.1487499,1793
4.151249900000001,1484
4.1537499,1256
4.156249900000001,1277
4.1587499,1537
4.1612499000000005,1844
4.1637499,1919
4.1662499,1687
4.168749900000001,1377
4.1712499,1237
4.173749900000001,1374
4.1762499,1695
4.178749900000001,1949
4.1812499,1902
4.1837499000000005,1611
4.186249900000001,1327
4.1887499,1261
4.191249900000001,1458
4.1937499,1793
4.196249900000001,1985
4.1987499,1848
4.2012499000000005,1537
4.2037499,1306
4.2062499,1334
4.208749900000001,1604
4.2112499,1915
4.213749900000001,1988
4.2162499,1759
4.218749900000001,1450
4.2212499,1298
4.2237499000000005,1403
4.2262499,1712
4.2287499,1981
4.231249900000001,1962
4.2337499,1688
4.236249900000001,1411
4.2387499,1342
4.241249900000001,1530
4.2437499,1859
4.2462499000000005,2054
4.248749900000001,1925
4.2512499,1611
4.253749900000001,1382
4.2562499,1408
4.258749900000001,1670
4.2612499,1993
4.2637499000000005,2085
4.2662499,1872
4.2687499,1574
4.271249900000001,1432
4.2737499,1542
4.276249900000001,1841
4.2787499,2101
4.281249900000001,2075
4.2837499,1798
4.2862499000000005,1516
4.288749900000001,1438
4.2912499,1630
4.293749900000001,1964
4.2962499,2155
4.298749900000001,2020
4.3012499,1695
4.303749900000001,1440
4.3062499,1446
4.3087499000000005,1693
4.311249900000001,1981
4.3137499,2051
4.316249900000001,1830
4.3187499,1519
4.321249900000001,1363
4.3237499,1495
4.3262499000000005,1817
4.3287499,2080
4.3312499,2049
4.333749900000001,1767
4.3362499,1477
4.338749900000001,1395
4.3412499,1572
4.343749900000001,1886
4.3462499,2072
4.3487499000000005,1949
4.351249900000001,1638
4.3537499,1400
4.356249900000001,1414
4.3587499,1666
4.361249900000001,1983
4.3637499,2080
4.366249900000001,1862
4.3687499,1545
4.3712499000000005,1374
4.373749900000001,1466
4.3762499,1780
4.378749900000001,2077
4.3812499,2107
4.383749900000001,1917
4.3862499,1770
4.3887499000000005,1878
4.3912499,2251
4.3937499,2760
4.396249900000001,3116
4.3987499,3093
4.401249900000001,2782
4.4037499,2421
4.406249900000001,2222
4.4087499,2238
4.4112499000000005,2305
4.413749900000001,2146
4.4162499,1714
4.418749900000001,1255
4.4212499,1032
4.423749900000001,1132
4.4262499,1484
4.428749900000001,1824
4.4312499,1883
4.4337499000000005,1658
4.436249900000001,1400
4.4387499,1343
4.441249900000001,1540
4.4437499,1883
4.446249900000001,2093
4.4487499,1978
4.4512499000000005,1670
4.4537499,1424
4.4562499,1419
4.458749900000001,1664
4.4612499,1988
4.463749900000001,2104
4.4662499,1901
4.468749900000001,1590
4.4712499,1424
4.4737499000000005,1521
4.476249900000001,1830
4.4787499,2097
4.481249900000001,2093
4.4837499,1828
4.486249900000001,1537
4.4887499,1440
4.491249900000001,1601
4.4937499,1933
4.4962499000000005,2136
4.498749900000001,2025
4.5012499,1720
4.503749900000001,1488
4.5062499,1495
4.508749900000001,1745
4.5112499,2072
4.5137499000000005,2188
4.5162499,1986
4.5187499,1669
4.521249900000001,1492
4.5237499,1571
4.526249900000001,1867
4.5287499,2144
4.531249900000001,2147
4.5337499,1880
4.5362499000000005,1590
4.538749900000001,1492
4.5412499,1661
4.543749900000001,1991
4.5462499,2205
4.548749900000001,2106
4.5512499,1801
4.553749900000001,1554
4.5562499,1542
4.5587499000000005,1780
4.561249900000001,2120
4.5637499,2255
4.566249900000001,2059
4.5687499,1748
4.571249900000001,1579
4.5737499,1661
4.5762499000000005,1964
4.5787499,2251
4.5812499,2249
4.583749900000001,1969
4.5862499,1672
4.588749900000001,1588
4.5912499,1762
4.593749900000001,2102
4.5962499,2328
4.5987499000000005,2234
4.601249900000001,1940
4.6037499,1695
4.606249900000001,1682
4.6087499,1930
4.611249900000001,2265
4.6137499,2402
4.616249900000001,2215
4.6187499,1904
4.6212499000000005,1727
4.623749900000001,1809
4.6262499,2106
4.628749900000001,2379
4.6312499,2384
4.633749900000001,2123
4.6362499,1836
4.6387499000000005,1741
4.6412499,1904
4.6437499,2231
4.646249900000001,2449
4.6487499,2350
4.651249900000001,2038
4.6537499,1767
4.656249900000001,1737
4.6587499,1956
4.6612499000000005,2265
4.663749900000001,2381
4.6662499,2172
4.668749900000001,1832
4.6712499,1621
4.673749900000001,1659
4.6762499,1927
4.678749900000001,2194
4.6812499,2201
4.6837499000000005,1930
4.686249900000001,1629
4.6887499,1525
4.691249900000001,1670
4.6937499,1978
4.696249900000001,2184
4.6987499,2086
4.7012499000000005,1783
4.7037499,1535
4.7062499,1514
4.708749900000001,1735
4.7112499,2048
4.713749900000001,2167
4.7162499,1975
4.718749900000001,1653
4.7212499,1463
4.7237499000000005,1533
4.726249900000001,1822
4.7287499,2107
4.731249900000001,2128
4.7337499,1875
4.736249900000001,1577
4.7387499,1466
4.741249900000001,1617
4.7437499,1940
4.7462499000000005,2157
4.748749900000001,2072
4.7512499,1774
4.753749900000001,1524
4.7562499,1516
4.758749900000001,1756
4.7612499,2078
4.7637499000000005,2191
4.7662499,1981
4.7687499,1662
4.771249900000001,1479
4.7737499,1546
4.776249900000001,1830
4.7787499,2109
4.781249900000001,2128
4.7837499,1877
4.7862499000000005,1585
4.788749900000001,1479
4.7912499,1632
4.793749900000001,1956
4.7962499,2176
4.798749900000001,2088
4.8012499,1790
4.803749900000001,1538
4.8062499,1516
4.8087499000000005,1735
4.811249900000001,2048
4.8137499,2172
4.816249900000001,1967
4.8187499,1653
4.821249900000001,1485
4.8237499,1566
4.8262499000000005,1853
4.8287499,2146
4.8312499,2176
4.833749900000001,1920
4.8362499,1629
4.838749900000001,1516
4.8412499,1653
4.843749900000001,1964
4.8462499,2176
4.8487499000000005,2077
4.851249900000001,1769
4.8537499,1516
4.856249900000001,1501
4.8587499,1746
4.861249900000001,2091
4.8637499,2226
4.866249900000001,2022
4.8687499,1679
4.8712499000000005,1467
4.873749900000001,1529
4.8762499,1822
4.878749900000001,2133
4.8812499,2181
4.883749900000001,1936
4.8862499,1632
4.8887499000000005,1513
4.8912499,1648
4.8937499,1962
4.896249900000001,2189
4.8987499,2109
4.901249900000001,1806
4.9037499,1546
4.906249900000001,1517
4.9087499,1740
4.9112499000000005,2065
4.913749900000001,2209
4.9162499,2035
4.918749900000001,1720
4.9212499,1522
4.923749900000001,1580
4.9262499,1861
4.928749900000001,2155
4.9312499,2193
4.9337499000000005,1941
4.936249900000001,1638
4.9387499,1513
4.941249900000001,1648
4.9437499,1972
4.946249900000001,2215
4.9487499,2146
4.9512499000000005,1856
4.9537499,1601
4.9562499,1585
4.958749900000001,1806
4.9612499,2112
4.963749900000001,2239
4.9662499,2059
4.968749900000001,1748
4.9712499,1553
4.9737499000000005,1611
4.976249900000001,1901
4.9787499,2201
4.981249900000001,2247
4.9837499,2004
4.986249900000001,1712
4.9887499,1598
4.991249900000001,1735
4.9937499,2054
4.9962499000000005,2281
4.998749900000001,2199
5.0012499,1890
5.003749900000001,1612
5.0062499,1556
5.008749900000001,1754
5.0112499,2073
5.0137499000000005,2228
5.0162499,2059
5.0187499,1743
5.021249900000001,1537
5.0237499,1580
5.026249900000001,1841
5.0287499,2122
5.031249900000001,2162
5.0337499,1914
5.0362499000000005,1609
5.038749900000001,1479
5.0412499,1606
5.043749900000001,1917
5.0462499,2152
5.048749900000001,2091
5.0512499,1807
5.053749900000001,1551
5.0562499,1508
5.0587499000000005,1711
5.061249900000001,2031
5.0637499,2173
5.066249900000001,2001
5.0687499,1679
5.071249900000001,1461
5.0737499,1498
5.0762499000000005,1774
5.0787499,2099
5.0812499,2204
5.083749900000001,2038
5.0862499,1833
5.088749900000001,1835
5.0912499,2135
5.093749900000001,2639
5.0962499,3066
5.0987499000000005,3150
5.101249900000001,2914
5.1037499,2573
5.106249900000001,2349
5.1087499,2318
5.111249900000001,2389
5.1137499,2296
5.116249900000001,1898
5.1187499,1416
5.1212499000000005,1131
5.123749900000001,1174
5.1262499,1490
5.128749900000001,1843
5.1312499,1946
5.133749900000001,1740
5.1362499,1459
5.1387499000000005,1342
5.1412499,1488
5.1437499,1814
5.146249900000001,2078
5.1487499,2033
5.151249900000001,1751
5.1537499,1501
5.156249900000001,1479
5.1587499,1691
5.1612499000000005,2002
5.163749900000001,2143
5.1662499,1969
5.168749900000001,1646
5.1712499,1434
5.173749900000001,1482
5.1762499,1761
5.178749900000001,2075
5.1812499,2144
5.1837499000000005,1917
5.186249900000001,1612
5.1887499,1471
5.191249900000001,1583
5.1937499,1882
5.196249900000001,2118
5.1987499,2064
5.2012499000000005,1786
5.2037499,1535
5.2062499,1498
5.208749900000001,1704
5.2112499,2030
5.213749900000001,2193
5.2162499,2031
5.218749900000001,1711
5.2212499,1498
5.2237499000000005,1542
5.226249900000001,1814
5.2287499,2107
5.231249900000001,2157
5.2337499,1919
5.236249900000001,1609
5.2387499,1467
5.241249900000001,1592
5.2437499,1904
5.2462499000000005,2162
5.248749900000001,2118
5.2512499,1835
5.253749900000001,1580
5.2562499,1533
5.258749900000001,1738
5.2612499,2064
5.2637499000000005,2222
5.2662499,2054
5.2687499,1732
5.271249900000001,1514
5.2737499,1551
5.276249900000001,1825
5.2787499,2149
5.281249900000001,2238
5.2837499,2023
5.2862499000000005,1727
5.288749900000001,1588
5.2912499,1698
5.293749900000001,2007
5.2962499,2265
5.298749900000001,2233
5.3012499,1957
5.303749900000001,1690
5.3062499,1637
5.3087499000000005,1849
5.311249900000001,2172
5.3137499,2330
5.316249900000001,2173
5.3187499,1891
5.321249900000001,1670
5.3237499,1699
5.3262499000000005,1975
5.3287499,2294
5.3312499,2371
5.333749900000001,2141
5.3362499,1828
5.338749900000001,1683
5.3412499,1806
5.343749900000001,2139
5.3462499,2417
5.3487499000000005,2388
5.351249900000001,2073
5.3537499,1756
5.356249900000001,1653
5.3587499,1815
5.361249900000001,2130
5.3637499,2304
5.366249900000001,2155
5.3687499,1825
5.3712499000000005,1579
5.373749900000001,1574
5.3762499,1819
5.378749900000001,2114
5.3812499,2180
5.383749900000001,1946
5.3862499,1619
5.3887499000000005,1443
5.3912499,1524
5.3937499,1811
5.396249900000001,2072
5.3987499,2051
5.401249900000001,1772
5.4037499,1487
5.406249900000001,1408
5.4087499,1592
5.4112499000000005,1909
5.413749900000001,2091
5.4162499,1956
5.418749900000001,1643
5.4212499,1403
5.423749900000001,1409
5.4262499,1664
5.428749900000001,1980
5.4312499,2067
5.4337499000000005,1840
5.436249900000001,1527
5.4387499,1374
5.441249900000001,1482
5.4437499,1785
5.446249900000001,2043
5.4487499,2009
5.4512499000000005,1722
5.4537499,1440
5.4562499,1366
5.458749900000001,1551
5.4612499,1880
5.463749900000001,2065
5.4662499,1935
5.468749900000001,1625
5.4712499,1400
5.4737499000000005,1427
5.476249900000001,1690
5.4787499,1990
5.481249900000001,2054
5.4837499,1822
5.486249900000001,1504
5.4887499,1339
5.491249900000001,1435
5.4937499,1753
5.4962499000000005,2036
5.498749900000001,2027
5.5012499,1754
5.503749900000001,1467
5.5062499,1380
5.508749900000001,1556
5.5112499,1873
5.5137499000000005,2062
5.5162499,1940
5.5187499,1633
5.521249900000001,1392
5.5237499,1397
5.526249900000001,1645
5.5287499,1951
5.531249900000001,2046
5.5337499,1836
5.5362499000000005,1532
5.538749900000001,1368
5.5412499,1459
5.543749900000001,1753
5.5462499,2020
5.548749900000001,2004
5.5512499,1727
5.553749900000001,1442
5.5562499,1358
5.5587499000000005,1535
5.561249900000001,1856
5.5637499,2044
5.566249900000001,1922
5.5687499,1612
5.571249900000001,1366
5.5737499,1364
5.5762499000000005,1621
5.5787499,1944
5.5812499,2048
5.583749900000001,1835
5.5862499,1509
5.588749900000001,1330
5.5912499,1419
5.593749900000001,1722
5.5962499,2006
5.5987499000000005,1990
5.601249900000001,1698
5.6037499,1395
5.606249900000001,1310
5.6087499,1496
5.611249900000001,1830
5.6137499,2043
5.616249900000001,1935
5.6187499,1627
5.6212499000000005,1382
5.623749900000001,1380
5.6262499,1630
5.628749900000001,1948
5.6312499,2057
5.633749900000001,1857
5.6362499,1554
5.6387499000000005,1387
5.6412499,1471
5.6437499,1759
5.646249900000001,2028
5.6487499,2025
5.651249900000001,1754
5.6537499,1469
5.656249900000001,1385
5.6587499,1563
5.6612499000000005,1898
5.663749900000001,2109
5.6662499,1999
5.668749900000001,1688
5.6712499,1443
5.673749900000001,1427
5.6762499,1661
5.678749900000001,1965
5.6812499,2059
5.6837499000000005,1841
5.686249900000001,1521
5.6887499,1334
5.691249900000001,1409
5.6937499,1703
5.696249900000001,1985
5.6987499,1986
5.7012499000000005,1712
5.7037499,1413
5.7062499,1311
5.708749900000001,1469
5.7112499,1788
5.713749900000001,2001
5.7162499,1902
5.718749900000001,1601
5.7212499,1348
5.7237499000000005,1334
5.726249900000001,1564
5.7287499,1872
5.731249900000001,1988
5.7337499,1790
5.736249900000001,1477
5.7387499,1298
5.741249900000001,1379
5.7437499,1677
5.7462499000000005,1957
5.748749900000001,1961
5.7512499,1685
5.753749900000001,1376
5.7562499,1256
5.758749900000001,1401
5.7612499,1722
5.7637499000000005,1964
5.7662499,1928
5.7687499,1727
5.771249900000001,1616
5.7737499,1774
5.776249900000001,2204
5.7787499,2723
5.781249900000001,3008
5.7837499,2906
5.7862499000000005,2570
5.788749900000001,2247
5.7912499,2109
5.793749900000001,2167
5.7962499,2202
5.798749900000001,1965
5.8012499,1488
5.803749900000001,1060
5.8062499,912
5.8087499000000005,1113
5.811249900000001,1503
5.8137499,1756
5.816249900000001,1719
5.8187499,1459
5.821249900000001,1232
5.8237499,1226
5.8262499000000005,1466
5.8287499,1783
5.8312499,1911
5.833749900000001,1724
5.8362499,1416
5.838749900000001,1235
5.8412499,1303
5.843749900000001,1590
5.8462499,1880
5.8487499000000005,1917
5.851249900000001,1682
5.8537499,1385
5.856249900000001,1256
5.8587499,1392
5.861249900000001,1703
5.8637499,1917
5.866249900000001,1815
5.8687499,1514
5.8712499000000005,1271
5.873749900000001,1260
5.8762499,1500
5.878749900000001,1830
5.8812499,1967
5.883749900000001,1786
5.8862499,1477
5.8887499000000005,1292
5.8912499,1358
5.8937499,1650
5.896249900000001,1933
5.8987499,1940
5.901249900000001,1669
5.9037499,1369
5.906249900000001,1261
5.9087499,1411
5.9112499000000005,1728
5.913749900000001,1956
5.9162499,1877
5.918749900000001,1582
5.9212499,1327
5.923749900000001,1308
5.9262499,1537
5.928749900000001,1856
5.9312499,1990
5.9337499000000005,1811
5.936249900000001,1508
5.9387499,1324
5.941249900000001,1387
5.9437499,1675
5.946249900000001,1972
5.9487499,2006
5.9512499000000005,1754
5.9537499,1451
5.9562499,1332
5.958749900000001,1480
5.9612499,1804
5.963749900000001,2041
5.9662499,1970
5.968749900000001,1682
5.9712499,1417
5.9737499000000005,1382
5.976249900000001,1614
5.9787499,1943
5.981249900000001,2091
5.9837499,1923
5.986249900000001,1627
5.9887499,1450
5.991249900000001,1521
5.9937499,1807
5.9962499000000005,2099
5.998749900000001,2125
6.0012499,1872
6.003749900000001,1585
6.0062499,1487
6.008749900000001,1635
6.0112499,1952
6.0137499000000005,2181
6.016249900000001,2107
6.0187499,1815
6.021249900000001,1564
6.0237499,1533
6.026249900000001,1756
6.0287499,2080
6.031249900000001,2220
6.0337499,2035
6.0362499000000005,1703
6.038749900000001,1487
6.0412499,1525
6.043749900000001,1799
6.0462499,2089
6.048749900000001,2106
6.0512499,1828
6.053749900000001,1500
6.0562499,1355
6.0587499000000005,1484
6.061249900000001,1793
6.0637499,2014
6.066249900000001,1927
6.0687499,1614
6.071249900000001,1334
6.0737499,1284
6.0762499000000005,1496
6.078749900000001,1819
6.0812499,1967
6.083749900000001,1790
6.0862499,1464
6.088749900000001,1260
6.0912499,1298
6.093749900000001,1569
6.0962499,1867
6.0987499000000005,1914
6.101249900000001,1669
6.1037499,1366
6.106249900000001,1240
6.1087499,1372
6.111249900000001,1688
6.1137499,1927
6.116249900000001,1857
6.1187499,1554
6.1212499000000005,1293
6.123749900000001,1269
6.1262499,1493
6.128749900000001,1815
6.1312499,1967
6.133749900000001,1795
6.1362499,1475
6.1387499000000005,1264
6.141249900000001,1308
6.1437499,1580
6.146249900000001,1875
6.1487499,1927
6.151249900000001,1683
6.1537499,1380
6.156249900000001,1263
6.1587499,1397
6.1612499000000005,1701
6.163749900000001,1940
6.1662499,1864
6.168749900000001,1559
6.1712499,1292
6.173749900000001,1255
6.1762499,1474
6.178749900000001,1803
6.1812499,1961
6.1837499000000005,1795
6.186249900000001,1475
6.1887499,1266
6.191249900000001,1321
6.1937499,1617
6.196249900000001,1933
6.1987499,1980
6.2012499000000005,1724
6.203749900000001,1405
6.2062499,1266
6.208749900000001,1388
6.2112499,1703
6.213749900000001,1954
6.2162499,1890
6.218749900000001,1595
6.2212499,1329
6.2237499000000005,1297
6.226249900000001,1516
6.2287499,1838
6.231249900000001,1988
6.2337499,1814
6.236249900000001,1496
6.2387499,1284
6.241249900000001,1326
6.2437499,1603
6.2462499000000005,1902
6.248749900000001,1952
6.2512499,1706
6.253749900000001,1400
6.2562499,1264
6.258749900000001,1390
6.2612499,1698
6.2637499000000005,1938
6.266249900000001,1878
6.2687499,1577
6.271249900000001,1300
6.2737499,1258
6.276249900000001,1475
6.2787499,1807
6.281249900000001,1964
6.2837499,1790
6.2862499000000005,1471
6.288749900000001,1256
6.2912499,1298
6.293749900000001,1579
6.2962499,1886
6.298749900000001,1954
6.3012499,1698
6.303749900000001,1397
6.3062499,1274
6.3087499000000005,1393
6.311249900000001,1712
6.3137499,1972
6.316249900000001,1927
6.3187499,1638
6.321249900000001,1361
6.3237499,1298
6.3262499000000005,1501
6.328749900000001,1827
6.3312499,2001
6.333749900000001,1851
6.3362499,1537
6.338749900000001,1313
6.3412499,1348
6.343749900000001,1617
6.3462499,1928
6.3487499000000005,1999
6.351249900000001,1772
6.3537499,1472
6.356249900000001,1335
6.3587499,1455
6.361249900000001,1756
6.3637499,2015
6.366249900000001,1978
